playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473563,2008,Nicklas Backstrom,WSH,C,other,14,652.0,11.0,12.53,0.83,0.34,0.67,0.29,0.67,0.3,46.0,0.7,0.13,0.07,0.13,0.02,0.52,0.2,0.13,0.13,0.13,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.08,0.08,0.08,11.0,5.0,0.0,0.0,6.0,2.0,0.0,1.0,8.0,5.0,3.0,1142.0,0.0,0.0,0.0,2.0,6.03,0.7,0.69,0.7,0.69,4.0,8.0,6.0,18.0,1.0,0.0,0.0,11.0,0.0,1.0,0.49,0.0,0.21,0.0,0.0,1.0,18.0,12.0,12.0,0.13,0.0,0.0,0.64,0.64,0.62,4.23,0.15,0.15,0.15,0.15,5.0,1.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.05,0.0,0.0,0.2,0.2,0.2,1.58,3.04,16.0,40.0,0.0,0.51,0.0,2.0,0.0,2.0
8473563,2008,Nicklas Backstrom,WSH,C,all,14,18197.0,339.0,15.04,0.61,0.42,0.61,0.46,0.59,0.43,27.0,32.81,3.01,2.22,6.75,1.03,18.09,14.97,2.98,2.97,2.94,8.0,4.0,33.0,14.0,12.0,59.0,15.0,3.0,0.0,1.0,7.0,1.0,12.0,24.0,30.0,44.0,4.0,8.0,106.0,16.0,10.0,12.0,37.0,9.0,1.0,1.28,1.01,0.72,1.0,1.0,1.0,58.06,47.0,46.41,2.0,0.48,0.0,0.75,2.67,2.63,2.6,339.0,70.0,31.0,46.0,192.0,52.0,49.0,62.0,176.0,106.0,110.0,33476.0,8.0,0.0,0.0,9.0,177.63,15.84,14.57,15.7,14.43,162.0,92.0,96.0,350.0,21.0,8.0,2.0,204.0,37.0,13.0,6.16,4.32,5.36,9.0,6.0,6.0,346.88,254.0,252.21,2.82,2.02,2.02,16.46,16.33,15.25,125.07,10.21,10.05,10.35,10.19,124.0,54.0,50.0,228.0,11.0,5.0,1.0,140.0,32.0,6.0,4.51,3.64,2.06,4.0,5.0,2.0,231.01,178.0,180.55,1.83,1.06,1.06,10.98,11.16,11.04,20.07,28.24,474.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2008,Nicklas Backstrom,WSH,C,5on5,14,12896.0,244.0,15.04,0.5,0.48,0.55,0.5,0.53,0.47,51.0,26.22,1.81,1.76,5.62,0.82,14.51,11.49,1.8,1.78,1.76,7.0,1.0,23.0,13.0,11.0,47.0,9.0,1.0,0.0,0.0,6.0,1.0,9.0,19.0,22.0,35.0,3.0,6.0,77.0,15.0,10.0,9.0,29.0,7.0,0.0,0.99,0.83,0.0,1.0,0.0,0.0,46.06,36.0,35.41,1.0,0.36,0.0,0.03,2.14,2.1,2.08,244.0,33.0,25.0,37.0,149.0,40.0,38.0,47.0,119.0,77.0,88.0,25918.0,6.0,0.0,0.0,7.0,119.57,8.24,8.12,8.1,7.98,105.0,61.0,66.0,232.0,12.0,3.0,0.0,136.0,26.0,4.0,4.17,3.09,0.99,7.0,4.0,1.0,228.88,166.0,164.21,1.55,0.5,0.5,9.28,9.16,9.06,102.13,8.37,8.21,8.51,8.36,96.0,49.0,42.0,187.0,9.0,5.0,1.0,110.0,31.0,4.0,3.76,3.55,1.05,3.0,5.0,1.0,190.01,145.0,147.55,1.44,1.06,1.06,8.74,8.94,8.82,15.77,17.35,398.0,403.0,0.12,0.28,7.0,5.0,4.0,2.0
8473563,2008,Nicklas Backstrom,WSH,C,4on5,14,1217.0,44.0,13.2,0.1,0.02,0.19,0.11,0.2,0.11,66.0,1.8,0.04,0.06,0.27,0.06,0.51,2.07,0.04,0.04,0.04,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.02,0.0,0.0,0.06,0.06,0.06,44.0,1.0,6.0,4.0,33.0,5.0,7.0,4.0,28.0,3.0,16.0,4677.0,2.0,0.0,0.0,0.0,2.88,0.18,0.18,0.18,0.18,4.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.04,0.14,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.03,0.0,0.0,0.21,0.21,0.21,13.85,1.54,1.53,1.54,1.53,17.0,3.0,5.0,25.0,2.0,0.0,0.0,17.0,1.0,2.0,0.44,0.09,1.0,1.0,0.0,1.0,25.0,20.0,20.0,0.29,0.0,0.0,1.83,1.83,1.82,0.18,7.35,14.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2008,Nicklas Backstrom,WSH,C,5on4,14,3432.0,40.0,14.61,0.98,1.0,0.93,0.94,0.91,0.94,35.0,4.08,1.03,0.32,0.73,0.14,2.56,1.21,1.01,1.03,1.01,1.0,2.0,6.0,0.0,0.0,6.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0,2.0,1.0,0.13,0.18,0.72,0.0,1.0,1.0,6.0,6.0,6.0,0.0,0.08,0.0,0.72,0.39,0.39,0.38,40.0,31.0,0.0,5.0,4.0,5.0,4.0,10.0,21.0,21.0,3.0,1466.0,0.0,0.0,0.0,0.0,49.15,6.72,5.59,6.72,5.59,49.0,22.0,23.0,94.0,8.0,5.0,2.0,53.0,10.0,8.0,1.46,1.1,4.16,2.0,2.0,4.0,94.0,71.0,71.0,1.11,1.51,1.51,6.32,6.32,5.36,4.86,0.16,0.16,0.16,0.16,6.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.05,0.0,0.0,0.2,0.2,0.2,2.5,0.01,45.0,3.0,0.16,0.0,2.0,0.0,1.0,0.0
8471426,2008,Troy Brouwer,CHI,R,other,17,274.0,9.0,3.1,0.93,0.52,0.67,0.34,0.67,0.31,50.0,0.89,0.45,0.05,0.07,0.02,0.29,0.13,0.45,0.45,0.45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.47,0.47,0.47,9.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,7.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,2.88,0.9,0.9,0.9,0.9,4.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.06,0.0,0.83,0.0,0.0,1.0,6.0,4.0,4.0,0.05,0.0,0.0,0.95,0.95,0.95,1.38,0.07,0.07,0.07,0.07,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.09,0.09,0.09,2.61,2.38,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8471426,2008,Troy Brouwer,CHI,R,all,17,12085.0,330.0,3.62,0.61,0.5,0.56,0.48,0.59,0.49,149.0,17.81,1.8,1.14,4.09,0.53,9.74,7.08,1.77,1.82,1.8,1.0,1.0,24.0,6.0,9.0,39.0,2.0,0.0,1.0,0.0,8.0,0.0,8.0,13.0,24.0,30.0,6.0,12.0,5.0,50.0,5.0,5.0,26.0,3.0,1.0,1.02,0.33,0.45,0.0,0.0,0.0,39.06,30.0,30.13,2.0,0.25,0.28,0.14,1.52,1.54,1.53,330.0,54.0,18.0,52.0,206.0,48.0,38.0,49.0,195.0,5.0,3.0,49963.0,12.0,6.0,3.0,8.0,93.76,9.19,8.56,9.28,8.65,113.0,31.0,41.0,185.0,9.0,7.0,1.0,118.0,17.0,9.0,3.89,1.99,3.32,4.0,3.0,2.0,185.71,144.0,144.24,1.37,1.04,1.04,8.6,8.66,8.08,60.7,5.82,5.68,5.8,5.65,81.0,20.0,46.0,147.0,9.0,5.0,1.0,85.0,11.0,5.0,3.05,1.26,1.52,5.0,4.0,0.0,146.29,101.0,100.92,0.79,1.11,1.11,4.46,4.49,4.47,38.81,38.18,675.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0
8471426,2008,Troy Brouwer,CHI,R,5on5,17,10925.0,294.0,3.62,0.54,0.51,0.53,0.49,0.56,0.5,125.0,16.92,1.35,1.09,4.02,0.51,9.45,6.95,1.33,1.38,1.36,1.0,1.0,23.0,6.0,8.0,37.0,2.0,0.0,1.0,0.0,8.0,0.0,8.0,12.0,23.0,29.0,6.0,12.0,5.0,48.0,4.0,5.0,26.0,3.0,0.0,1.02,0.33,0.0,0.0,0.0,0.0,37.06,29.0,29.13,2.0,0.22,0.28,0.14,1.05,1.07,1.06,294.0,45.0,17.0,48.0,184.0,43.0,37.0,39.0,175.0,5.0,3.0,36910.0,12.0,6.0,3.0,8.0,80.27,6.22,6.08,6.31,6.16,99.0,26.0,34.0,159.0,7.0,7.0,1.0,106.0,16.0,3.0,3.52,1.88,0.82,4.0,3.0,0.0,159.71,125.0,125.24,1.03,1.04,1.04,5.3,5.36,5.3,57.81,5.3,5.15,5.27,5.13,79.0,18.0,44.0,141.0,9.0,5.0,1.0,82.0,11.0,4.0,2.97,1.26,1.08,5.0,4.0,0.0,140.29,97.0,96.92,0.76,1.11,1.11,3.9,3.93,3.92,22.65,22.11,483.0,510.0,0.11,0.46,4.0,9.0,3.0,5.0
8471426,2008,Troy Brouwer,CHI,R,4on5,17,29.0,3.0,-0.31,0.0,0.08,0.0,0.14,0.0,0.13,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.44,0.44,0.44,0.44,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.45,0.45,0.45,0.13,1.51,5.0,31.0,0.02,0.0,1.0,0.0,1.0,0.0
8471426,2008,Troy Brouwer,CHI,R,5on4,17,857.0,24.0,2.23,0.99,0.88,0.91,0.89,0.94,0.87,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,3.0,14.0,4.0,0.0,9.0,11.0,0.0,0.0,3649.0,0.0,0.0,0.0,0.0,10.6,2.08,1.58,2.08,1.58,10.0,5.0,5.0,20.0,1.0,0.0,0.0,10.0,1.0,4.0,0.31,0.11,1.66,0.0,0.0,1.0,20.0,15.0,15.0,0.28,0.0,0.0,2.35,2.35,1.83,0.69,0.01,0.01,0.01,0.01,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,7.52,1.03,101.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2008,Brooks Orpik,PIT,D,other,23,921.0,19.0,3.03,0.65,0.56,0.32,0.48,0.42,0.46,59.0,1.33,0.06,0.08,0.38,0.05,0.68,0.75,0.06,0.06,0.06,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.04,0.04,0.05,0.05,0.05,19.0,0.0,8.0,3.0,8.0,2.0,6.0,3.0,8.0,0.0,0.0,1936.0,0.0,0.0,0.0,4.0,5.67,1.06,1.06,1.06,1.06,6.0,2.0,1.0,9.0,1.0,1.0,0.0,6.0,1.0,1.0,0.17,0.11,0.79,0.0,0.0,1.0,9.0,8.0,8.0,0.07,0.04,0.04,1.09,1.09,1.09,8.32,0.57,0.57,0.57,0.57,8.0,3.0,8.0,19.0,0.0,0.0,0.0,9.0,2.0,0.0,0.38,0.19,0.0,0.0,0.0,0.0,19.0,11.0,11.0,0.15,0.0,0.0,0.72,0.72,0.72,5.54,4.4,41.0,45.0,0.02,0.0,2.0,0.0,1.0,0.0
8468498,2008,Brooks Orpik,PIT,D,all,23,27779.0,592.0,5.05,0.51,0.55,0.46,0.5,0.49,0.51,76.0,13.02,0.41,0.8,3.35,0.41,8.47,6.56,0.4,0.41,0.41,1.0,3.0,12.0,8.0,7.0,27.0,4.0,0.0,1.0,0.0,5.0,0.0,7.0,7.0,12.0,20.0,9.0,18.0,0.0,107.0,3.0,11.0,20.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,26.9,20.0,19.9,8.0,0.16,0.04,0.04,0.53,0.54,0.53,592.0,61.0,82.0,116.0,333.0,93.0,113.0,90.0,296.0,0.0,0.0,57403.0,18.0,16.0,7.0,51.0,231.86,19.45,18.86,19.76,19.15,236.0,81.0,84.0,401.0,16.0,11.0,3.0,237.0,67.0,13.0,7.28,8.0,4.17,4.0,8.0,4.0,404.42,317.0,319.33,3.1,2.16,3.19,19.37,19.59,19.35,233.02,18.71,17.99,18.54,17.83,234.0,97.0,139.0,470.0,20.0,19.0,7.0,264.0,49.0,18.0,8.0,5.84,4.86,10.0,4.0,6.0,463.73,331.0,327.55,3.39,4.7,4.7,17.14,16.98,16.64,49.55,40.08,878.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2008,Brooks Orpik,PIT,D,5on5,23,24002.0,492.0,5.05,0.55,0.53,0.5,0.48,0.53,0.5,53.0,11.68,0.34,0.72,2.97,0.36,7.79,5.81,0.34,0.35,0.35,1.0,3.0,10.0,8.0,7.0,25.0,4.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0,10.0,18.0,8.0,16.0,0.0,95.0,3.0,10.0,18.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,24.9,18.0,17.9,7.0,0.14,0.0,0.0,0.49,0.49,0.48,492.0,56.0,47.0,105.0,284.0,80.0,95.0,75.0,242.0,0.0,0.0,42969.0,16.0,10.0,5.0,44.0,216.54,17.39,16.81,17.69,17.1,218.0,78.0,78.0,374.0,15.0,10.0,3.0,223.0,63.0,10.0,6.92,7.54,2.93,4.0,8.0,3.0,377.42,296.0,298.33,2.9,2.13,3.15,17.15,17.37,17.13,187.31,14.44,13.9,14.27,13.73,185.0,81.0,114.0,380.0,16.0,15.0,7.0,217.0,34.0,15.0,6.45,4.02,3.97,8.0,2.0,6.0,373.73,266.0,262.55,2.45,3.76,3.76,12.94,12.77,12.56,28.39,25.53,607.0,670.0,1.47,0.06,35.0,4.0,30.0,3.0
8468498,2008,Brooks Orpik,PIT,D,4on5,23,2329.0,57.0,3.53,0.13,0.07,0.14,0.12,0.15,0.11,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,25.0,4.0,25.0,8.0,9.0,8.0,32.0,0.0,0.0,4367.0,2.0,0.0,0.0,0.0,6.87,0.57,0.57,0.57,0.57,8.0,1.0,2.0,11.0,0.0,0.0,0.0,7.0,1.0,1.0,0.19,0.13,0.25,0.0,0.0,0.0,11.0,9.0,9.0,0.07,0.0,0.0,0.64,0.64,0.64,36.71,3.67,3.5,3.67,3.5,40.0,13.0,17.0,70.0,3.0,4.0,0.0,37.0,13.0,3.0,1.16,1.63,0.89,1.0,2.0,0.0,70.0,53.0,53.0,0.78,0.94,0.94,3.46,3.46,3.32,0.56,7.58,16.0,119.0,0.03,0.0,1.0,0.0,1.0,0.0
8468498,2008,Brooks Orpik,PIT,D,5on4,23,527.0,24.0,1.1,0.95,0.88,0.88,0.85,0.8,0.82,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,4.0,16.0,3.0,3.0,4.0,14.0,0.0,0.0,4572.0,0.0,6.0,2.0,3.0,2.79,0.44,0.44,0.44,0.44,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,0.01,0.23,0.2,0.0,0.0,0.0,7.0,4.0,4.0,0.06,0.0,0.0,0.49,0.49,0.49,0.68,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,5.62,0.78,117.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8469598,2008,Kevin Bieksa,VAN,D,other,10,808.0,17.0,4.8,0.63,0.41,0.68,0.29,0.67,0.34,28.0,1.29,0.02,0.13,0.27,0.04,1.3,0.23,0.01,0.02,0.01,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05,0.0,0.0,0.06,0.06,0.06,17.0,6.0,3.0,2.0,6.0,2.0,4.0,4.0,7.0,0.0,0.0,1371.0,0.0,0.0,0.0,0.0,8.44,1.42,1.4,1.42,1.4,9.0,3.0,5.0,17.0,2.0,0.0,0.0,9.0,2.0,1.0,0.3,0.23,0.89,0.0,1.0,1.0,17.0,12.0,12.0,0.18,0.0,0.0,1.6,1.6,1.58,4.67,0.83,0.83,0.83,0.83,3.0,3.0,2.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,0.14,0.25,0.45,0.0,0.0,0.0,8.0,6.0,6.0,0.1,0.0,0.0,0.94,0.94,0.93,2.35,3.39,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8469598,2008,Kevin Bieksa,VAN,D,all,10,14477.0,284.0,4.8,0.53,0.44,0.52,0.42,0.5,0.44,27.0,18.77,0.61,1.15,5.15,0.68,11.45,7.96,0.58,0.6,0.58,1.0,4.0,18.0,9.0,15.0,42.0,5.0,0.0,2.0,0.0,5.0,0.0,11.0,9.0,18.0,27.0,6.0,12.0,0.0,9.0,5.0,0.0,27.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,41.98,27.0,27.16,0.0,0.27,0.29,0.04,0.84,0.83,0.81,284.0,41.0,39.0,47.0,157.0,36.0,53.0,49.0,146.0,0.0,0.0,22876.0,12.0,8.0,4.0,6.0,113.41,11.74,11.56,11.86,11.68,110.0,48.0,57.0,215.0,15.0,10.0,2.0,123.0,25.0,10.0,3.88,2.98,4.88,6.0,4.0,5.0,217.48,158.0,159.66,2.01,3.19,3.19,10.56,10.68,10.57,115.17,10.22,10.04,10.16,9.97,114.0,44.0,37.0,195.0,5.0,3.0,1.0,118.0,32.0,8.0,3.23,4.06,2.93,1.0,2.0,2.0,192.45,158.0,155.97,1.74,1.16,1.16,10.8,10.71,10.54,14.83,18.65,258.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0
8469598,2008,Kevin Bieksa,VAN,D,5on5,10,10094.0,205.0,4.8,0.46,0.49,0.5,0.44,0.48,0.45,28.0,12.42,0.33,0.63,3.4,0.47,7.23,5.93,0.32,0.33,0.32,1.0,2.0,15.0,3.0,9.0,27.0,3.0,0.0,2.0,0.0,4.0,0.0,6.0,6.0,15.0,18.0,5.0,10.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,26.98,18.0,18.16,0.0,0.13,0.29,0.0,0.46,0.46,0.44,205.0,15.0,24.0,38.0,128.0,25.0,42.0,33.0,105.0,0.0,0.0,17284.0,10.0,4.0,2.0,5.0,72.63,5.38,5.27,5.5,5.39,73.0,28.0,35.0,136.0,7.0,5.0,0.0,82.0,14.0,5.0,2.45,1.61,1.32,4.0,2.0,1.0,138.48,101.0,102.66,0.97,0.99,0.99,5.37,5.48,5.43,81.02,6.29,6.23,6.22,6.16,82.0,29.0,26.0,137.0,3.0,2.0,0.0,84.0,23.0,4.0,2.47,2.93,0.89,0.0,2.0,1.0,134.45,111.0,108.97,1.03,0.28,0.28,7.03,6.94,6.9,10.14,10.47,192.0,242.0,0.99,0.15,12.0,5.0,12.0,4.0
8469598,2008,Kevin Bieksa,VAN,D,4on5,10,1534.0,30.0,3.1,0.02,0.08,0.04,0.1,0.03,0.11,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,2.0,16.0,3.0,5.0,4.0,18.0,0.0,0.0,2341.0,2.0,2.0,1.0,0.0,0.73,0.06,0.06,0.06,0.06,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,27.33,2.97,2.85,2.97,2.85,26.0,12.0,9.0,47.0,1.0,1.0,1.0,28.0,7.0,3.0,0.49,0.89,1.59,0.0,0.0,1.0,47.0,38.0,38.0,0.59,0.88,0.88,2.69,2.69,2.56,0.35,4.19,7.0,63.0,0.12,0.0,1.0,0.0,1.0,0.0
