playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474176,2011,Carl Hagelin,NYR,L,all,17,17091.0,381.0,3.35,0.53,0.5,0.51,0.5,0.52,0.5,108.0,25.97,2.1,1.76,5.63,0.79,13.61,10.11,2.08,2.08,2.05,2.0,1.0,27.0,7.0,9.0,43.0,3.0,0.0,2.0,0.0,6.0,0.0,9.0,17.0,27.0,34.0,7.0,17.0,4.0,21.0,5.0,4.0,26.0,5.0,3.0,0.83,0.53,0.74,0.0,0.0,0.0,42.94,34.0,33.9,2.0,0.37,0.42,0.56,1.91,1.89,1.88,381.0,77.0,23.0,79.0,202.0,65.0,60.0,69.0,187.0,4.0,6.0,47625.0,17.0,12.0,5.0,8.0,148.55,10.97,10.61,10.94,10.58,152.0,56.0,72.0,280.0,7.0,11.0,1.0,162.0,36.0,10.0,4.38,4.07,2.52,2.0,3.0,2.0,278.72,208.0,208.03,2.06,2.25,2.43,10.6,10.6,10.41,134.28,9.55,9.38,9.65,9.47,132.0,59.0,75.0,266.0,9.0,8.0,1.0,163.0,19.0,9.0,4.58,2.02,2.95,2.0,3.0,4.0,267.72,191.0,192.31,1.74,1.28,1.28,10.01,10.1,9.98,29.17,29.65,696.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0
8474176,2011,Carl Hagelin,NYR,L,5on5,17,15810.0,347.0,3.35,0.52,0.5,0.49,0.51,0.51,0.51,65.0,25.27,2.02,1.7,5.54,0.78,13.08,9.87,2.0,1.99,1.97,2.0,1.0,26.0,7.0,8.0,41.0,3.0,0.0,2.0,0.0,6.0,0.0,9.0,16.0,26.0,33.0,6.0,15.0,4.0,21.0,5.0,4.0,26.0,4.0,3.0,0.83,0.45,0.74,0.0,0.0,0.0,40.94,33.0,32.9,2.0,0.35,0.42,0.56,1.81,1.79,1.78,347.0,68.0,23.0,78.0,178.0,58.0,57.0,59.0,173.0,4.0,6.0,35320.0,15.0,12.0,5.0,7.0,131.85,9.22,9.02,9.19,8.99,133.0,52.0,63.0,248.0,5.0,9.0,0.0,147.0,30.0,8.0,3.79,3.39,2.04,1.0,3.0,1.0,246.72,185.0,185.03,1.69,1.77,1.77,9.13,9.13,8.99,126.98,8.63,8.46,8.72,8.55,122.0,59.0,72.0,253.0,8.0,8.0,1.0,154.0,19.0,8.0,4.37,2.02,2.24,2.0,3.0,3.0,254.72,181.0,182.31,1.63,1.28,1.28,8.97,9.06,8.94,17.19,17.35,504.0,489.0,0.04,0.06,3.0,6.0,3.0,3.0
8474176,2011,Carl Hagelin,NYR,L,4on5,17,268.0,8.0,0.81,0.14,0.09,0.17,0.11,0.2,0.11,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,0.0,2073.0,2.0,0.0,0.0,0.0,0.73,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,2.74,0.07,0.07,0.07,0.07,4.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.07,0.0,0.0,0.14,0.14,0.14,0.33,3.21,8.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
8474176,2011,Carl Hagelin,NYR,L,5on4,17,435.0,15.0,2.78,0.85,0.86,0.82,0.85,0.78,0.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,12.0,4.0,1.0,4.0,6.0,0.0,0.0,3962.0,0.0,0.0,0.0,0.0,4.77,0.37,0.37,0.37,0.37,4.0,3.0,2.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,0.22,0.15,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.09,0.0,0.0,0.45,0.45,0.45,1.58,0.07,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.08,0.08,0.08,4.89,0.82,100.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8465009,2011,Zdeno Chara,BOS,D,other,7,570.0,11.0,4.4,0.8,0.61,0.64,0.64,0.65,0.64,7.0,2.24,0.4,0.12,0.54,0.08,0.89,0.96,0.37,0.4,0.37,1.0,0.0,2.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.06,0.0,0.34,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.03,0.0,0.34,0.1,0.1,0.09,11.0,2.0,1.0,3.0,5.0,0.0,2.0,1.0,8.0,0.0,0.0,404.0,2.0,0.0,0.0,0.0,8.24,1.08,0.98,1.08,0.98,8.0,3.0,5.0,16.0,1.0,1.0,1.0,8.0,1.0,2.0,0.18,0.2,0.71,0.0,0.0,1.0,16.0,11.0,11.0,0.13,0.34,0.34,0.88,0.88,0.79,4.38,0.28,0.28,0.28,0.28,6.0,0.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0,0.0,0.15,0.13,0.0,1.0,0.0,0.0,9.0,6.0,6.0,0.06,0.0,0.0,0.34,0.34,0.33,0.68,0.44,9.0,5.0,0.03,0.0,1.0,0.0,1.0,0.0
8465009,2011,Zdeno Chara,BOS,D,all,7,11489.0,226.0,7.17,0.66,0.56,0.63,0.54,0.61,0.54,10.0,20.05,0.94,1.28,5.3,0.66,12.72,9.11,0.9,0.93,0.89,1.0,1.0,21.0,9.0,36.0,66.0,3.0,1.0,0.0,1.0,8.0,0.0,14.0,7.0,20.0,29.0,4.0,8.0,0.0,26.0,3.0,2.0,29.0,0.0,1.0,0.6,0.0,0.34,0.0,0.0,1.0,64.85,30.0,29.65,2.0,0.28,0.0,0.34,0.88,0.87,0.86,226.0,33.0,35.0,36.0,122.0,32.0,16.0,44.0,134.0,0.0,0.0,15539.0,8.0,4.0,2.0,9.0,111.35,8.17,7.96,8.15,7.93,115.0,39.0,75.0,229.0,5.0,3.0,2.0,129.0,19.0,6.0,3.41,2.32,2.44,2.0,0.0,3.0,225.87,154.0,152.11,1.46,0.61,0.61,9.02,8.97,8.78,71.19,4.18,4.11,4.15,4.07,78.0,22.0,37.0,137.0,6.0,1.0,0.0,86.0,12.0,2.0,2.16,1.48,0.54,4.0,2.0,0.0,137.93,100.0,100.31,1.01,0.02,0.02,5.16,5.12,5.04,9.77,7.64,250.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
8465009,2011,Zdeno Chara,BOS,D,5on5,7,8747.0,178.0,7.17,0.61,0.54,0.63,0.53,0.61,0.53,10.0,12.41,0.31,0.67,3.55,0.43,8.0,6.05,0.31,0.31,0.3,0.0,1.0,14.0,5.0,24.0,43.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,4.0,14.0,19.0,3.0,6.0,0.0,19.0,3.0,1.0,19.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,41.85,19.0,18.65,1.0,0.13,0.0,0.0,0.45,0.44,0.43,178.0,21.0,21.0,29.0,107.0,27.0,11.0,35.0,105.0,0.0,0.0,13217.0,6.0,4.0,2.0,6.0,86.06,5.04,4.95,5.03,4.93,91.0,28.0,53.0,172.0,3.0,2.0,1.0,101.0,16.0,2.0,2.72,1.84,0.49,2.0,0.0,1.0,168.87,119.0,117.11,1.03,0.28,0.28,5.8,5.74,5.67,54.78,3.26,3.23,3.22,3.2,57.0,19.0,24.0,100.0,4.0,1.0,0.0,65.0,9.0,2.0,1.55,1.17,0.54,2.0,2.0,0.0,100.93,76.0,76.31,0.66,0.02,0.02,3.9,3.85,3.83,7.01,6.05,205.0,182.0,0.38,0.07,11.0,3.0,10.0,3.0
8465009,2011,Zdeno Chara,BOS,D,4on5,7,951.0,16.0,7.17,0.02,0.11,0.11,0.14,0.11,0.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,11.0,1.0,3.0,3.0,3.0,1.0,9.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,1.42,0.01,0.01,0.01,0.01,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.02,0.02,0.02,11.43,0.64,0.6,0.64,0.6,13.0,3.0,9.0,25.0,1.0,0.0,0.0,14.0,2.0,0.0,0.46,0.18,0.0,1.0,0.0,0.0,25.0,16.0,16.0,0.28,0.0,0.0,0.92,0.92,0.87,0.13,1.02,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8465009,2011,Zdeno Chara,BOS,D,5on4,7,1221.0,21.0,7.17,1.0,0.93,0.93,0.9,0.92,0.9,8.0,5.39,0.22,0.48,1.22,0.15,3.83,2.1,0.22,0.22,0.22,0.0,0.0,5.0,3.0,10.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,18.0,8.0,8.0,0.0,0.12,0.0,0.0,0.34,0.34,0.34,21.0,9.0,2.0,3.0,7.0,2.0,0.0,7.0,12.0,0.0,0.0,942.0,0.0,0.0,0.0,3.0,15.63,2.03,2.01,2.03,2.01,14.0,8.0,16.0,38.0,1.0,0.0,0.0,18.0,2.0,2.0,0.5,0.28,1.25,0.0,0.0,1.0,38.0,22.0,22.0,0.3,0.0,0.0,2.33,2.33,2.3,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.01,0.01,0.01,1.64,0.13,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2011,Tyler Seguin,BOS,C,other,7,201.0,4.0,6.46,1.0,0.7,1.0,0.61,1.0,0.58,32.0,1.91,0.31,0.16,0.34,0.09,1.3,0.8,0.31,0.31,0.31,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.05,0.27,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.36,0.36,0.36,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,4.82,0.38,0.38,0.38,0.38,5.0,2.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.11,0.27,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.08,0.0,0.0,0.46,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.72,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2011,Tyler Seguin,BOS,C,all,7,7660.0,163.0,7.42,0.69,0.56,0.65,0.55,0.61,0.55,36.0,31.49,2.83,1.92,7.2,1.01,17.41,12.63,2.77,2.81,2.76,1.0,0.0,31.0,12.0,7.0,50.0,3.0,2.0,1.0,1.0,10.0,2.0,15.0,13.0,29.0,41.0,0.0,0.0,0.0,4.0,3.0,3.0,31.0,10.0,2.0,1.03,1.18,0.63,1.0,0.0,1.0,49.26,43.0,42.46,0.0,0.42,0.34,0.65,2.6,2.59,2.55,163.0,27.0,3.0,29.0,104.0,33.0,24.0,24.0,82.0,0.0,6.0,19368.0,0.0,6.0,3.0,0.0,80.77,6.36,6.16,6.32,6.13,80.0,33.0,49.0,162.0,4.0,6.0,2.0,91.0,16.0,6.0,2.54,1.93,1.88,2.0,0.0,2.0,159.23,113.0,111.55,1.07,1.23,1.23,6.2,6.13,6.0,53.77,2.81,2.78,2.84,2.81,59.0,14.0,16.0,89.0,1.0,1.0,0.0,65.0,6.0,2.0,1.47,0.83,0.51,0.0,0.0,1.0,89.59,73.0,73.7,0.59,0.17,0.17,3.24,3.26,3.24,11.59,9.01,317.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2011,Tyler Seguin,BOS,C,5on5,7,6450.0,141.0,7.42,0.61,0.54,0.59,0.56,0.55,0.57,33.0,23.78,2.24,1.41,5.55,0.73,12.28,9.79,2.21,2.22,2.19,1.0,0.0,27.0,5.0,6.0,38.0,3.0,2.0,1.0,1.0,8.0,0.0,11.0,10.0,25.0,30.0,0.0,0.0,0.0,4.0,3.0,3.0,22.0,8.0,2.0,0.7,0.91,0.63,1.0,0.0,1.0,37.26,32.0,31.46,0.0,0.29,0.34,0.65,1.88,1.87,1.86,141.0,21.0,2.0,28.0,90.0,28.0,20.0,22.0,71.0,0.0,4.0,15514.0,0.0,6.0,3.0,0.0,63.75,4.38,4.31,4.34,4.27,66.0,23.0,40.0,129.0,4.0,5.0,2.0,74.0,12.0,3.0,1.97,1.44,0.97,2.0,0.0,2.0,126.23,89.0,87.55,0.76,1.02,1.02,4.12,4.05,4.02,53.77,2.81,2.78,2.84,2.81,59.0,14.0,15.0,88.0,1.0,1.0,0.0,65.0,6.0,2.0,1.47,0.83,0.51,0.0,0.0,1.0,88.59,73.0,73.7,0.59,0.17,0.17,3.24,3.26,3.24,7.67,6.5,248.0,194.0,0.01,0.02,1.0,1.0,1.0,1.0
8475794,2011,Tyler Seguin,BOS,C,4on5,7,3.0,2.0,2.85,0.0,0.12,0.0,0.16,0.0,0.06,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.54,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2011,Tyler Seguin,BOS,C,5on4,7,1006.0,16.0,7.42,1.0,0.94,0.96,0.89,1.0,0.86,31.0,5.79,0.28,0.35,1.31,0.19,3.83,2.04,0.25,0.28,0.25,0.0,0.0,3.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.08,0.0,0.0,0.36,0.36,0.33,16.0,5.0,1.0,0.0,10.0,3.0,3.0,2.0,8.0,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,12.2,1.59,1.47,1.59,1.47,9.0,8.0,9.0,26.0,0.0,1.0,0.0,12.0,2.0,3.0,0.46,0.23,0.91,0.0,0.0,0.0,26.0,17.0,17.0,0.23,0.21,0.21,1.61,1.61,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.13,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8465185,2011,Willie Mitchell,L.A,D,other,20,1166.0,16.0,2.33,0.52,0.79,0.32,0.61,0.34,0.59,34.0,1.41,0.14,0.11,0.48,0.07,0.8,0.39,0.13,0.14,0.13,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.03,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.03,0.0,0.11,0.06,0.06,0.06,16.0,3.0,7.0,0.0,6.0,3.0,3.0,1.0,9.0,0.0,0.0,1184.0,0.0,2.0,1.0,1.0,10.92,4.48,4.46,4.48,4.46,10.0,6.0,2.0,18.0,5.0,1.0,0.0,9.0,1.0,6.0,0.33,0.11,4.04,1.0,0.0,4.0,18.0,16.0,16.0,0.13,0.11,0.11,4.49,4.49,4.49,23.17,4.2,3.45,4.2,3.45,24.0,7.0,8.0,39.0,1.0,3.0,0.0,14.0,10.0,7.0,0.57,1.26,2.36,0.0,0.0,1.0,39.0,31.0,31.0,0.58,1.08,1.31,3.48,3.48,2.7,3.55,0.94,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8465185,2011,Willie Mitchell,L.A,D,all,20,30386.0,638.0,4.35,0.53,0.63,0.48,0.57,0.48,0.57,38.0,26.98,1.71,1.86,6.78,0.89,17.35,11.42,1.67,1.7,1.67,0.0,2.0,30.0,10.0,39.0,79.0,3.0,1.0,2.0,0.0,10.0,0.0,18.0,9.0,29.0,39.0,8.0,16.0,0.0,29.0,6.0,14.0,36.0,2.0,2.0,0.76,0.19,0.75,1.0,0.0,0.0,79.96,40.0,40.15,13.0,0.43,0.34,0.12,2.01,2.01,1.97,638.0,88.0,102.0,91.0,357.0,101.0,90.0,120.0,327.0,0.0,0.0,44258.0,16.0,2.0,1.0,55.0,226.96,23.98,23.45,24.27,23.72,218.0,99.0,114.0,431.0,21.0,13.0,5.0,238.0,51.0,28.0,6.8,6.34,10.84,5.0,5.0,11.0,438.84,317.0,321.12,3.35,2.75,3.27,24.07,24.29,23.96,245.25,21.27,20.02,21.1,19.86,233.0,107.0,122.0,462.0,15.0,20.0,3.0,257.0,60.0,23.0,7.04,6.91,7.32,5.0,6.0,4.0,457.32,340.0,337.44,3.74,5.31,5.54,19.47,19.37,18.35,38.84,22.97,777.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0
8465185,2011,Willie Mitchell,L.A,D,5on5,20,21520.0,474.0,4.35,0.51,0.59,0.48,0.54,0.47,0.55,46.0,14.69,0.55,0.84,3.68,0.47,9.46,6.99,0.55,0.55,0.55,0.0,1.0,16.0,6.0,29.0,51.0,1.0,0.0,2.0,0.0,5.0,0.0,10.0,5.0,16.0,22.0,7.0,14.0,0.0,27.0,5.0,10.0,21.0,1.0,0.0,0.46,0.09,0.0,0.0,0.0,0.0,51.96,22.0,22.15,10.0,0.16,0.34,0.0,0.71,0.71,0.71,474.0,56.0,56.0,74.0,288.0,81.0,70.0,93.0,230.0,0.0,0.0,34767.0,14.0,0.0,0.0,41.0,162.92,13.38,13.08,13.66,13.36,154.0,72.0,79.0,305.0,11.0,10.0,4.0,172.0,42.0,12.0,5.07,5.27,3.04,3.0,3.0,5.0,312.84,226.0,230.12,2.25,2.33,2.85,12.77,13.0,12.86,180.8,13.07,12.74,12.89,12.57,165.0,85.0,87.0,337.0,10.0,14.0,2.0,199.0,40.0,11.0,5.54,4.61,2.92,4.0,5.0,1.0,332.32,250.0,247.44,2.32,2.84,3.05,12.34,12.24,12.1,24.91,17.66,574.0,480.0,0.62,0.33,28.0,11.0,22.0,8.0
8465185,2011,Willie Mitchell,L.A,D,4on5,20,3868.0,75.0,4.35,0.27,0.29,0.16,0.21,0.19,0.26,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,37.0,8.0,28.0,4.0,9.0,12.0,50.0,0.0,0.0,3009.0,0.0,0.0,0.0,1.0,9.72,1.43,1.35,1.43,1.35,10.0,2.0,2.0,14.0,2.0,1.0,1.0,7.0,2.0,3.0,0.23,0.28,0.92,0.0,1.0,1.0,14.0,12.0,12.0,0.11,0.3,0.3,1.24,1.24,1.24,35.9,3.82,3.65,3.82,3.65,37.0,14.0,25.0,76.0,4.0,3.0,1.0,37.0,9.0,5.0,0.83,0.95,2.04,1.0,1.0,2.0,76.0,51.0,51.0,0.78,1.4,1.19,3.42,3.42,3.32,1.36,3.34,17.0,65.0,0.24,0.0,2.0,1.0,2.0,0.0
8465185,2011,Willie Mitchell,L.A,D,5on4,20,3832.0,73.0,4.35,0.96,0.89,0.9,0.88,0.89,0.87,47.0,10.89,1.02,0.91,2.62,0.34,7.08,4.03,0.99,1.02,0.99,0.0,1.0,13.0,3.0,10.0,26.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,4.0,12.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,0.27,0.0,0.75,1.0,0.0,0.0,26.0,16.0,16.0,0.0,0.23,0.0,0.01,1.24,1.24,1.21,73.0,27.0,2.0,9.0,35.0,13.0,8.0,14.0,38.0,0.0,0.0,5008.0,2.0,0.0,0.0,12.0,43.4,4.7,4.55,4.7,4.55,44.0,19.0,31.0,94.0,3.0,1.0,0.0,50.0,6.0,7.0,1.18,0.68,2.84,1.0,1.0,1.0,94.0,63.0,63.0,0.87,0.01,0.01,5.55,5.55,5.37,5.38,0.19,0.19,0.19,0.19,7.0,1.0,2.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,0.11,0.08,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.05,0.0,0.0,0.24,0.24,0.24,6.93,0.86,152.0,21.0,0.01,0.0,1.0,0.0,1.0,0.0
