playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8466158,2009,Scott Hannan,COL,D,4on5,6,1495.0,32.0,-0.27,0.06,0.03,0.07,0.11,0.08,0.09,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,16.0,2.0,13.0,2.0,11.0,3.0,16.0,0.0,0.0,994.0,0.0,0.0,0.0,0.0,1.85,0.36,0.36,0.36,0.36,4.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.08,0.0,0.28,0.0,0.0,0.0,5.0,4.0,4.0,0.02,0.0,0.0,0.32,0.32,0.32,24.27,5.33,5.05,5.33,5.05,38.0,10.0,20.0,68.0,3.0,6.0,0.0,29.0,14.0,5.0,1.65,1.83,1.85,0.0,0.0,3.0,68.0,48.0,48.0,0.63,0.66,0.66,4.39,4.39,4.18,0.1,3.45,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8466158,2009,Scott Hannan,COL,D,5on4,6,39.0,1.0,-0.3,0.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,391.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460496,2009,Ryan Smyth,L.A,L,other,6,159.0,3.0,1.5,0.46,0.1,0.8,0.36,0.71,0.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,3.57,0.54,0.53,0.54,0.53,5.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,3.0,1.0,0.01,0.28,0.25,0.0,0.0,1.0,8.0,5.0,5.0,0.1,0.0,0.0,0.65,0.65,0.63,1.13,0.65,0.65,0.65,0.65,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.62,0.0,0.0,1.0,2.0,2.0,2.0,0.02,0.0,0.0,0.66,0.66,0.66,0.15,1.44,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8460496,2009,Ryan Smyth,L.A,L,all,6,6713.0,148.0,2.15,0.66,0.41,0.57,0.41,0.58,0.41,19.0,14.14,1.34,1.0,3.11,0.45,7.48,5.62,1.33,1.34,1.33,1.0,0.0,11.0,8.0,2.0,21.0,2.0,1.0,0.0,0.0,4.0,1.0,7.0,6.0,10.0,18.0,3.0,6.0,0.0,3.0,0.0,3.0,11.0,8.0,0.0,0.3,1.04,0.0,1.0,0.0,0.0,20.9,19.0,19.01,2.0,0.21,0.0,0.0,1.55,1.55,1.54,148.0,35.0,15.0,26.0,72.0,33.0,22.0,29.0,64.0,0.0,3.0,15867.0,6.0,4.0,2.0,0.0,68.67,8.21,7.8,8.21,7.79,71.0,24.0,28.0,123.0,10.0,2.0,2.0,64.0,22.0,9.0,1.47,2.48,4.27,2.0,2.0,6.0,122.96,95.0,95.35,1.1,0.96,0.96,8.36,8.36,8.07,48.11,4.22,4.15,4.2,4.13,45.0,23.0,24.0,92.0,5.0,3.0,1.0,53.0,12.0,3.0,1.61,1.28,1.33,2.0,1.0,2.0,92.1,68.0,67.77,0.61,0.76,0.76,4.08,4.07,4.04,8.86,12.58,192.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0
8460496,2009,Ryan Smyth,L.A,L,5on5,6,5240.0,118.0,2.15,0.48,0.48,0.5,0.42,0.52,0.41,22.0,12.72,1.29,0.87,2.88,0.41,6.42,5.13,1.28,1.29,1.28,1.0,0.0,10.0,7.0,2.0,19.0,2.0,1.0,0.0,0.0,4.0,1.0,6.0,5.0,9.0,16.0,1.0,2.0,0.0,3.0,0.0,3.0,9.0,8.0,0.0,0.25,1.04,0.0,1.0,0.0,0.0,18.9,17.0,17.01,2.0,0.18,0.0,0.0,1.47,1.47,1.46,118.0,16.0,14.0,23.0,65.0,29.0,18.0,21.0,50.0,0.0,2.0,12135.0,2.0,4.0,2.0,0.0,47.36,3.26,3.23,3.25,3.22,48.0,18.0,19.0,85.0,4.0,0.0,0.0,48.0,18.0,0.0,1.17,2.09,0.0,2.0,2.0,0.0,84.96,66.0,66.35,0.6,0.0,0.0,3.86,3.86,3.82,43.39,3.46,3.39,3.44,3.37,41.0,20.0,23.0,84.0,4.0,3.0,1.0,47.0,12.0,2.0,1.47,1.28,0.71,2.0,1.0,1.0,84.1,61.0,60.77,0.57,0.76,0.76,3.27,3.27,3.24,6.08,6.55,153.0,211.0,0.03,0.15,2.0,4.0,1.0,4.0
8460496,2009,Ryan Smyth,L.A,L,4on5,6,7.0,2.0,1.0,0.0,0.03,0.0,0.09,0.0,0.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.22,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8460496,2009,Ryan Smyth,L.A,L,5on4,6,1307.0,25.0,2.15,0.98,0.99,0.83,0.97,0.83,0.97,15.0,1.42,0.05,0.12,0.23,0.04,1.06,0.49,0.05,0.05,0.05,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.08,0.08,0.08,25.0,19.0,1.0,3.0,2.0,3.0,4.0,5.0,13.0,0.0,0.0,1036.0,4.0,0.0,0.0,0.0,17.74,4.42,4.04,4.42,4.04,18.0,6.0,6.0,30.0,5.0,2.0,2.0,15.0,1.0,8.0,0.29,0.11,4.02,0.0,0.0,5.0,30.0,24.0,24.0,0.39,0.96,0.96,3.85,3.85,3.62,3.59,0.11,0.11,0.11,0.11,3.0,2.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.03,0.0,0.0,0.14,0.14,0.14,2.53,0.03,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8470063,2009,Adam Burish,CHI,R,other,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470063,2009,Adam Burish,CHI,R,all,15,5019.0,139.0,1.25,0.6,0.52,0.47,0.48,0.49,0.5,161.0,11.14,1.02,0.65,2.76,0.37,5.93,4.28,0.97,1.04,0.98,0.0,0.0,15.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,3.0,15.0,15.0,1.0,2.0,4.0,9.0,2.0,2.0,11.0,3.0,1.0,0.27,0.36,0.39,0.0,0.0,0.0,18.41,15.0,15.09,1.0,0.14,0.28,0.6,0.55,0.55,0.55,139.0,18.0,3.0,24.0,94.0,20.0,19.0,21.0,79.0,4.0,2.0,50331.0,2.0,6.0,3.0,6.0,37.15,3.63,3.36,3.71,3.43,42.0,8.0,21.0,71.0,2.0,5.0,0.0,37.0,9.0,4.0,1.06,1.12,1.45,1.0,1.0,0.0,72.18,50.0,50.79,0.5,1.18,1.18,2.95,3.01,2.97,36.71,2.43,2.4,2.41,2.39,35.0,16.0,28.0,79.0,3.0,2.0,0.0,46.0,3.0,2.0,1.32,0.32,0.78,3.0,0.0,0.0,77.12,51.0,49.74,0.46,0.78,0.78,2.1,2.05,2.04,42.77,38.88,768.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0
8470063,2009,Adam Burish,CHI,R,5on5,15,5003.0,138.0,1.25,0.6,0.5,0.48,0.51,0.5,0.52,158.0,11.14,1.02,0.65,2.76,0.37,5.93,4.28,0.97,1.04,0.98,0.0,0.0,15.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,3.0,15.0,15.0,1.0,2.0,4.0,9.0,2.0,2.0,11.0,3.0,1.0,0.27,0.36,0.39,0.0,0.0,0.0,18.41,15.0,15.09,1.0,0.14,0.28,0.6,0.55,0.55,0.55,138.0,18.0,3.0,23.0,94.0,20.0,19.0,20.0,79.0,4.0,2.0,38742.0,2.0,6.0,3.0,6.0,37.15,3.63,3.36,3.71,3.43,42.0,8.0,21.0,71.0,2.0,5.0,0.0,37.0,9.0,4.0,1.06,1.12,1.45,1.0,1.0,0.0,72.18,50.0,50.79,0.5,1.18,1.18,2.95,3.01,2.97,36.05,2.42,2.4,2.41,2.39,35.0,15.0,28.0,78.0,3.0,2.0,0.0,45.0,3.0,2.0,1.32,0.32,0.78,3.0,0.0,0.0,76.12,50.0,48.74,0.44,0.78,0.78,2.08,2.04,2.03,24.91,24.42,599.0,586.0,0.08,0.38,2.0,6.0,2.0,5.0
8470063,2009,Adam Burish,CHI,R,4on5,15,13.0,0.0,0.23,0.0,0.08,0.0,0.15,0.0,0.22,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.04,0.45,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8470063,2009,Adam Burish,CHI,R,5on4,15,3.0,1.0,0.38,0.0,0.99,0.0,0.86,0.0,0.86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8470666,2009,Daniel Carcillo,PHI,L,other,17,86.0,1.0,0.13,0.0,0.21,0.0,0.26,0.0,0.31,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.8,0.76,0.8,0.76,3.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.11,0.13,0.56,0.0,0.0,1.0,4.0,4.0,4.0,0.09,0.56,0.56,0.33,0.33,0.32,0.26,0.99,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8470666,2009,Daniel Carcillo,PHI,L,all,17,10746.0,280.0,2.83,0.47,0.51,0.41,0.49,0.42,0.48,171.0,18.88,1.62,1.18,4.39,0.52,9.43,6.87,1.57,1.66,1.6,2.0,2.0,21.0,3.0,8.0,32.0,6.0,2.0,0.0,2.0,5.0,1.0,6.0,10.0,19.0,22.0,12.0,24.0,0.0,38.0,9.0,6.0,18.0,3.0,3.0,0.52,0.35,0.75,0.0,1.0,1.0,32.75,24.0,24.55,6.0,0.24,0.0,0.41,1.45,1.49,1.48,280.0,43.0,25.0,74.0,138.0,50.0,50.0,45.0,135.0,0.0,0.0,52740.0,24.0,16.0,8.0,4.0,72.07,6.86,6.64,6.91,6.69,82.0,14.0,41.0,137.0,8.0,6.0,3.0,70.0,16.0,10.0,1.97,1.95,2.95,1.0,4.0,3.0,137.77,96.0,97.12,0.97,1.56,1.56,6.27,6.31,6.24,97.83,7.71,7.43,7.7,7.41,96.0,38.0,60.0,194.0,7.0,6.0,1.0,110.0,16.0,8.0,2.95,1.98,2.79,3.0,2.0,2.0,192.59,134.0,132.96,1.22,1.28,1.59,7.34,7.32,7.21,41.93,40.73,762.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0
8470666,2009,Daniel Carcillo,PHI,L,5on5,17,10616.0,272.0,2.83,0.5,0.5,0.42,0.49,0.42,0.48,134.0,18.88,1.62,1.18,4.39,0.52,9.43,6.87,1.57,1.66,1.6,2.0,2.0,21.0,3.0,8.0,32.0,6.0,2.0,0.0,2.0,5.0,1.0,6.0,10.0,19.0,22.0,12.0,24.0,0.0,38.0,9.0,6.0,18.0,3.0,3.0,0.52,0.35,0.75,0.0,1.0,1.0,32.75,24.0,24.55,6.0,0.24,0.0,0.41,1.45,1.49,1.48,272.0,42.0,24.0,74.0,132.0,47.0,49.0,44.0,132.0,0.0,0.0,36211.0,24.0,16.0,8.0,4.0,71.4,6.86,6.64,6.9,6.68,81.0,14.0,41.0,136.0,8.0,6.0,3.0,69.0,16.0,10.0,1.96,1.95,2.95,1.0,4.0,3.0,136.77,95.0,96.12,0.96,1.56,1.56,6.26,6.29,6.22,94.0,6.85,6.61,6.84,6.59,92.0,37.0,60.0,189.0,6.0,5.0,0.0,107.0,15.0,7.0,2.77,1.85,2.22,3.0,2.0,1.0,187.59,129.0,127.96,1.13,0.72,1.03,6.95,6.93,6.82,23.35,23.54,528.0,541.0,0.02,0.57,2.0,8.0,1.0,7.0
8470666,2009,Daniel Carcillo,PHI,L,4on5,17,15.0,3.0,0.2,0.0,0.04,0.0,0.14,0.0,0.12,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.06,1.58,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8470666,2009,Daniel Carcillo,PHI,L,5on4,17,29.0,4.0,1.2,1.0,0.98,1.0,0.89,1.0,0.88,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1892.0,0.0,0.0,0.0,0.0,0.68,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,0.13,59.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8471240,2009,Jeff Schultz,WSH,D,other,7,209.0,3.0,3.23,0.45,0.63,0.58,0.71,0.5,0.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,3.21,0.36,0.36,0.36,0.36,3.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.01,0.35,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.06,0.0,0.0,0.42,0.42,0.42,3.07,0.44,0.44,0.44,0.44,4.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.0,0.41,0.0,0.0,1.0,5.0,4.0,4.0,0.03,0.0,0.0,0.47,0.47,0.47,2.08,1.2,20.0,8.0,0.02,0.0,1.0,0.0,1.0,0.0
8471240,2009,Jeff Schultz,WSH,D,all,7,8283.0,175.0,4.7,0.49,0.63,0.58,0.61,0.54,0.61,24.0,4.67,0.1,0.25,1.36,0.14,3.05,2.09,0.1,0.1,0.09,0.0,1.0,4.0,3.0,9.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,2.0,4.0,0.0,9.0,4.0,7.0,7.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,15.15,7.0,6.54,7.0,0.05,0.0,0.0,0.15,0.14,0.14,175.0,15.0,14.0,31.0,115.0,20.0,27.0,27.0,101.0,0.0,0.0,17747.0,4.0,0.0,0.0,13.0,81.31,6.7,6.46,6.65,6.4,86.0,27.0,69.0,182.0,5.0,5.0,1.0,81.0,29.0,3.0,2.55,3.32,0.83,3.0,0.0,2.0,178.58,113.0,110.99,1.18,1.05,1.05,6.83,6.71,6.59,69.83,6.98,6.7,7.07,6.79,71.0,25.0,36.0,132.0,9.0,2.0,1.0,72.0,15.0,9.0,1.91,1.7,3.38,2.0,4.0,3.0,134.22,96.0,97.71,1.1,0.24,0.24,7.84,7.95,7.68,20.04,11.65,394.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
