playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478366,2016,Frank Vatrano,BOS,C,other,6,5.0,1.0,0.17,0.0,0.24,0.0,0.67,0.0,0.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2016,Frank Vatrano,BOS,C,all,6,4085.0,101.0,1.43,0.44,0.44,0.57,0.48,0.55,0.47,61.0,5.32,0.22,0.31,1.33,0.19,3.43,2.52,0.2,0.22,0.21,0.0,0.0,7.0,1.0,2.0,10.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,7.0,2.0,4.0,0.0,17.0,2.0,2.0,8.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,10.13,8.0,8.06,0.0,0.06,0.0,0.0,0.28,0.28,0.27,101.0,10.0,6.0,7.0,78.0,20.0,12.0,10.0,59.0,0.0,0.0,20186.0,4.0,2.0,1.0,1.0,38.3,2.01,1.97,2.05,2.0,37.0,17.0,23.0,77.0,2.0,2.0,0.0,47.0,7.0,0.0,1.13,0.88,0.0,1.0,1.0,0.0,78.08,54.0,54.55,0.48,0.23,0.23,2.26,2.3,2.26,32.31,2.55,2.47,2.5,2.44,33.0,11.0,15.0,59.0,3.0,2.0,0.0,34.0,7.0,3.0,0.75,0.9,0.9,1.0,2.0,0.0,58.96,44.0,44.15,0.39,0.66,0.66,2.27,2.27,2.24,10.43,13.25,277.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2016,Frank Vatrano,BOS,C,5on5,6,3572.0,90.0,1.43,0.42,0.49,0.53,0.49,0.53,0.47,58.0,5.32,0.22,0.31,1.33,0.19,3.43,2.52,0.2,0.22,0.21,0.0,0.0,7.0,1.0,2.0,10.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,7.0,1.0,2.0,0.0,16.0,2.0,1.0,8.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,10.13,8.0,8.06,0.0,0.06,0.0,0.0,0.28,0.28,0.27,90.0,8.0,6.0,7.0,69.0,16.0,10.0,10.0,54.0,0.0,0.0,16148.0,2.0,2.0,1.0,1.0,33.79,1.8,1.76,1.84,1.8,33.0,15.0,17.0,65.0,2.0,2.0,0.0,42.0,6.0,0.0,1.08,0.72,0.0,1.0,1.0,0.0,66.08,48.0,48.55,0.39,0.23,0.23,1.97,2.01,1.98,30.64,2.53,2.46,2.49,2.42,31.0,11.0,15.0,57.0,3.0,2.0,0.0,32.0,7.0,3.0,0.73,0.9,0.9,1.0,2.0,0.0,56.96,42.0,42.15,0.38,0.66,0.66,2.25,2.25,2.22,8.17,8.46,223.0,235.0,0.09,0.01,5.0,2.0,4.0,1.0
8478366,2016,Frank Vatrano,BOS,C,4on5,6,40.0,2.0,-0.08,1.0,0.04,1.0,0.09,1.0,0.06,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.87,0.16,0.16,0.16,0.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.19,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.47,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8478366,2016,Frank Vatrano,BOS,C,5on4,6,468.0,8.0,1.43,0.75,1.0,0.85,0.94,0.71,0.96,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,4.0,0.0,0.0,953.0,2.0,0.0,0.0,0.0,3.63,0.05,0.05,0.05,0.05,3.0,2.0,6.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,0.05,0.0,0.0,0.1,0.1,0.1,1.67,0.02,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.02,0.02,0.02,1.26,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8473564,2016,Michael Frolik,CGY,R,other,4,121.0,4.0,1.32,0.88,0.22,0.57,0.5,0.5,0.44,23.0,0.44,0.13,0.06,0.06,0.03,0.56,0.16,0.13,0.13,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.14,0.14,0.14,4.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,2.16,0.69,0.67,0.69,0.67,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.04,0.13,0.52,0.0,0.0,0.0,4.0,3.0,3.0,0.06,0.52,0.52,0.23,0.23,0.23,2.44,0.09,0.09,0.09,0.09,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.12,0.12,0.12,0.46,1.61,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8473564,2016,Michael Frolik,CGY,R,all,4,4515.0,96.0,1.32,0.48,0.6,0.46,0.53,0.47,0.54,14.0,6.85,0.58,0.51,1.4,0.22,4.26,3.04,0.58,0.57,0.57,1.0,0.0,7.0,3.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,7.0,10.0,0.0,0.0,1.0,3.0,2.0,3.0,8.0,2.0,0.0,0.28,0.31,0.0,0.0,0.0,0.0,10.86,10.0,9.82,1.0,0.11,0.32,0.0,0.7,0.68,0.68,96.0,10.0,24.0,16.0,46.0,20.0,11.0,18.0,47.0,1.0,1.0,9975.0,0.0,2.0,1.0,3.0,41.51,3.42,3.36,3.41,3.35,41.0,16.0,13.0,70.0,2.0,2.0,0.0,48.0,5.0,4.0,1.37,0.67,1.38,1.0,0.0,1.0,69.14,57.0,55.72,0.59,0.84,0.84,3.17,3.15,3.12,46.19,3.71,3.54,3.69,3.52,42.0,22.0,17.0,81.0,6.0,2.0,1.0,49.0,11.0,4.0,1.28,1.25,1.19,3.0,2.0,1.0,80.45,64.0,63.98,0.7,0.74,0.74,3.67,3.68,3.53,11.01,7.25,184.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
8473564,2016,Michael Frolik,CGY,R,5on5,4,3519.0,75.0,1.32,0.46,0.57,0.51,0.51,0.51,0.51,8.0,5.67,0.42,0.42,1.23,0.16,3.47,2.3,0.42,0.41,0.41,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,0.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,0.24,0.18,0.0,0.0,0.0,0.0,7.86,8.0,7.82,1.0,0.09,0.32,0.0,0.51,0.49,0.49,75.0,8.0,13.0,15.0,39.0,16.0,7.0,13.0,39.0,1.0,0.0,8092.0,0.0,2.0,1.0,2.0,34.11,2.09,2.06,2.08,2.05,34.0,13.0,9.0,56.0,1.0,1.0,0.0,42.0,4.0,1.0,1.22,0.54,0.32,1.0,0.0,0.0,55.14,47.0,45.72,0.43,0.32,0.32,2.19,2.17,2.15,32.65,2.4,2.32,2.38,2.31,31.0,14.0,9.0,54.0,3.0,2.0,1.0,37.0,5.0,3.0,0.88,0.56,0.96,1.0,1.0,1.0,53.45,45.0,44.98,0.41,0.74,0.74,2.07,2.08,2.04,5.93,4.51,141.0,134.0,0.0,0.04,1.0,4.0,0.0,4.0
8473564,2016,Michael Frolik,CGY,R,4on5,4,598.0,11.0,1.25,0.32,0.0,0.12,0.0,0.16,0.0,4.0,0.73,0.04,0.04,0.12,0.02,0.22,0.57,0.04,0.04,0.04,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,11.0,0.0,10.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,447.0,0.0,0.0,0.0,0.0,2.59,0.57,0.57,0.57,0.57,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.04,0.0,0.53,0.0,0.0,1.0,3.0,3.0,3.0,0.05,0.0,0.0,0.63,0.63,0.63,11.11,1.22,1.12,1.22,1.12,8.0,8.0,7.0,23.0,2.0,0.0,0.0,9.0,6.0,1.0,0.3,0.68,0.23,1.0,1.0,0.0,23.0,16.0,16.0,0.26,0.0,0.0,1.48,1.48,1.36,0.0,1.01,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8473564,2016,Michael Frolik,CGY,R,5on4,4,277.0,6.0,1.32,1.0,0.97,0.88,0.94,1.0,0.94,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,959.0,0.0,0.0,0.0,1.0,2.65,0.07,0.06,0.07,0.06,1.0,3.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.05,0.0,0.0,0.12,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.13,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8473422,2016,Nick Foligno,CBJ,L,other,4,229.0,2.0,0.92,0.05,0.2,0.63,0.55,0.33,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.65,0.06,0.06,0.06,0.06,1.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,1.66,1.02,1.02,1.02,1.02,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09,0.93,0.0,0.0,1.0,3.0,2.0,2.0,0.02,0.0,0.0,1.04,1.04,1.04,0.16,0.64,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8473422,2016,Nick Foligno,CBJ,L,all,4,4898.0,103.0,2.49,0.43,0.4,0.58,0.48,0.61,0.47,9.0,9.54,0.38,0.42,2.37,0.26,4.05,4.52,0.38,0.37,0.37,0.0,2.0,12.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,12.0,12.0,3.0,6.0,0.0,14.0,1.0,2.0,10.0,2.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,13.17,12.0,12.17,0.0,0.09,0.0,0.06,0.4,0.4,0.4,103.0,21.0,12.0,14.0,56.0,17.0,12.0,14.0,60.0,0.0,1.0,10292.0,6.0,4.0,2.0,3.0,50.83,3.85,3.75,3.81,3.71,54.0,16.0,30.0,100.0,6.0,7.0,2.0,58.0,7.0,5.0,1.26,0.76,1.83,3.0,0.0,3.0,99.76,70.0,69.92,0.74,1.5,1.5,3.08,3.07,3.05,33.79,5.12,4.93,5.2,5.01,34.0,10.0,27.0,71.0,9.0,4.0,3.0,27.0,12.0,5.0,0.8,1.41,2.91,1.0,4.0,4.0,71.82,44.0,44.69,0.43,1.97,1.97,3.57,3.61,3.57,6.7,9.9,171.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
8473422,2016,Nick Foligno,CBJ,L,5on5,4,3959.0,92.0,2.49,0.52,0.48,0.56,0.51,0.59,0.5,8.0,9.54,0.38,0.42,2.37,0.26,4.05,4.52,0.38,0.37,0.37,0.0,1.0,12.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,12.0,12.0,3.0,6.0,0.0,14.0,1.0,2.0,10.0,2.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,13.17,12.0,12.17,0.0,0.09,0.0,0.06,0.4,0.4,0.4,92.0,14.0,12.0,14.0,52.0,16.0,11.0,11.0,54.0,0.0,1.0,8764.0,6.0,4.0,2.0,3.0,39.41,3.39,3.3,3.35,3.26,42.0,12.0,25.0,79.0,5.0,6.0,2.0,44.0,5.0,5.0,0.97,0.59,1.83,2.0,0.0,3.0,78.76,54.0,53.92,0.45,1.49,1.49,2.35,2.35,2.34,29.07,3.1,2.92,3.19,3.0,30.0,8.0,25.0,63.0,7.0,3.0,2.0,25.0,10.0,3.0,0.77,1.23,1.11,1.0,4.0,2.0,63.82,38.0,38.69,0.36,1.11,1.11,2.36,2.4,2.35,6.22,6.81,150.0,145.0,0.17,0.0,5.0,0.0,5.0,0.0
8473422,2016,Nick Foligno,CBJ,L,4on5,4,155.0,4.0,2.17,0.0,0.01,0.0,0.16,0.0,0.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.99,0.98,0.99,0.98,3.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,0.04,0.09,0.86,0.0,0.0,1.0,5.0,4.0,4.0,0.05,0.86,0.86,0.17,0.17,0.17,0.01,1.23,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8473422,2016,Nick Foligno,CBJ,L,5on4,4,555.0,5.0,2.49,1.0,0.35,1.0,0.8,1.0,0.88,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,10.77,0.4,0.39,0.4,0.39,11.0,4.0,1.0,16.0,1.0,1.0,0.0,13.0,2.0,0.0,0.23,0.17,0.0,1.0,0.0,0.0,16.0,15.0,15.0,0.27,0.02,0.02,0.65,0.65,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.36,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8470655,2016,David Backes,BOS,R,other,6,197.0,0.0,1.55,0.54,0.49,0.4,0.7,0.38,0.71,14.0,0.76,0.05,0.09,0.21,0.05,0.47,0.12,0.05,0.05,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,2.3,0.16,0.16,0.16,0.16,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.07,0.0,0.0,0.23,0.23,0.22,3.52,0.14,0.13,0.14,0.13,3.0,2.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.06,0.0,0.0,0.19,0.19,0.19,0.17,0.18,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8470655,2016,David Backes,BOS,R,all,6,6368.0,145.0,4.44,0.57,0.39,0.53,0.48,0.52,0.47,32.0,15.61,1.61,1.01,3.68,0.61,8.47,6.62,1.49,1.6,1.48,3.0,0.0,14.0,8.0,3.0,25.0,4.0,1.0,2.0,0.0,2.0,1.0,5.0,11.0,13.0,21.0,1.0,2.0,11.0,29.0,1.0,3.0,14.0,6.0,2.0,0.37,0.68,0.56,0.0,1.0,0.0,24.61,22.0,21.58,2.0,0.21,0.56,0.56,1.26,1.22,1.21,145.0,18.0,19.0,22.0,86.0,22.0,23.0,15.0,85.0,11.0,7.0,17903.0,2.0,0.0,0.0,5.0,55.72,4.38,4.2,4.32,4.14,54.0,23.0,30.0,107.0,4.0,3.0,0.0,57.0,16.0,4.0,1.45,1.88,1.05,2.0,2.0,0.0,106.29,77.0,76.2,0.77,0.6,0.6,4.55,4.46,4.39,51.63,3.26,3.21,3.28,3.23,49.0,22.0,25.0,96.0,2.0,2.0,0.0,57.0,12.0,2.0,1.36,1.39,0.5,0.0,2.0,0.0,96.9,71.0,71.78,0.6,0.25,0.25,3.61,3.64,3.59,8.07,12.54,247.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
8470655,2016,David Backes,BOS,R,5on5,6,5682.0,134.0,4.44,0.57,0.42,0.51,0.49,0.51,0.47,24.0,14.08,1.55,0.87,3.31,0.54,7.51,6.22,1.43,1.54,1.41,3.0,0.0,13.0,7.0,3.0,23.0,4.0,1.0,2.0,0.0,2.0,1.0,3.0,11.0,12.0,19.0,1.0,2.0,8.0,29.0,1.0,3.0,12.0,6.0,2.0,0.3,0.68,0.56,0.0,1.0,0.0,22.61,20.0,19.58,2.0,0.18,0.56,0.56,1.16,1.12,1.12,134.0,16.0,18.0,22.0,78.0,18.0,22.0,15.0,79.0,8.0,5.0,14038.0,2.0,0.0,0.0,5.0,49.01,4.16,3.99,4.1,3.93,48.0,20.0,23.0,91.0,4.0,3.0,0.0,48.0,16.0,4.0,1.23,1.88,1.05,2.0,2.0,0.0,90.29,68.0,67.2,0.64,0.6,0.6,4.2,4.11,4.04,47.32,3.11,3.06,3.13,3.08,45.0,20.0,24.0,89.0,2.0,2.0,0.0,51.0,12.0,2.0,1.22,1.39,0.5,0.0,2.0,0.0,89.9,65.0,65.78,0.54,0.25,0.25,3.4,3.43,3.38,5.81,7.88,197.0,203.0,0.05,0.5,2.0,8.0,2.0,8.0
8470655,2016,David Backes,BOS,R,4on5,6,5.0,1.0,1.77,0.0,0.06,0.0,0.06,0.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.58,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
