playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471686,2015,Marc Staal,NYR,D,other,5,244.0,6.0,1.73,0.04,0.1,0.17,0.29,0.13,0.18,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,489.0,0.0,0.0,0.0,1.0,0.69,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,5.64,0.69,0.64,0.69,0.64,5.0,2.0,3.0,10.0,1.0,0.0,0.0,3.0,3.0,1.0,0.13,0.35,0.2,0.0,1.0,0.0,10.0,7.0,7.0,0.12,0.0,0.0,0.81,0.81,0.74,0.12,1.08,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2015,Marc Staal,NYR,D,all,5,5746.0,143.0,1.78,0.33,0.48,0.42,0.58,0.42,0.56,16.0,4.94,0.07,0.21,1.21,0.15,2.74,2.62,0.07,0.07,0.07,0.0,2.0,5.0,2.0,5.0,12.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,7.0,2.0,4.0,0.0,5.0,2.0,3.0,7.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,12.18,7.0,7.18,2.0,0.04,0.0,0.0,0.11,0.11,0.11,143.0,9.0,29.0,31.0,74.0,26.0,13.0,29.0,75.0,0.0,0.0,12254.0,4.0,6.0,3.0,6.0,40.8,3.03,2.99,3.05,3.0,39.0,18.0,23.0,80.0,3.0,4.0,1.0,46.0,9.0,2.0,1.37,1.17,0.49,1.0,1.0,1.0,79.1,57.0,56.65,0.5,0.7,0.7,2.83,2.83,2.81,55.99,6.15,5.91,6.22,5.97,54.0,24.0,34.0,112.0,11.0,4.0,2.0,57.0,12.0,9.0,1.74,1.34,3.07,4.0,2.0,5.0,114.9,78.0,79.48,0.95,0.88,1.1,6.0,6.04,5.81,9.71,10.56,230.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2015,Marc Staal,NYR,D,5on5,5,4541.0,114.0,1.78,0.54,0.46,0.51,0.57,0.53,0.54,17.0,4.94,0.07,0.21,1.21,0.15,2.74,2.62,0.07,0.07,0.07,0.0,1.0,5.0,2.0,4.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,7.0,2.0,4.0,0.0,3.0,1.0,2.0,7.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,11.18,7.0,7.18,1.0,0.04,0.0,0.0,0.11,0.11,0.11,114.0,8.0,13.0,30.0,63.0,22.0,12.0,20.0,60.0,0.0,0.0,9271.0,4.0,6.0,3.0,5.0,38.11,2.94,2.89,2.96,2.91,35.0,18.0,22.0,75.0,2.0,4.0,1.0,42.0,9.0,2.0,1.27,1.17,0.49,0.0,1.0,1.0,74.1,53.0,52.65,0.48,0.7,0.7,2.72,2.72,2.7,33.63,2.47,2.44,2.54,2.51,36.0,11.0,25.0,72.0,4.0,1.0,1.0,39.0,5.0,3.0,1.1,0.57,0.8,2.0,0.0,2.0,74.9,47.0,48.48,0.45,0.35,0.58,2.34,2.38,2.35,5.86,6.9,167.0,128.0,0.42,0.03,9.0,1.0,6.0,1.0
8471686,2015,Marc Staal,NYR,D,4on5,5,951.0,20.0,1.78,0.02,0.11,0.09,0.17,0.11,0.21,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,13.0,1.0,5.0,2.0,0.0,8.0,10.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,2.0,0.07,0.07,0.07,0.07,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.01,0.0,0.0,0.08,0.08,0.08,16.72,3.0,2.83,3.0,2.83,13.0,11.0,6.0,30.0,6.0,3.0,1.0,15.0,4.0,5.0,0.51,0.42,2.07,2.0,1.0,3.0,30.0,24.0,24.0,0.38,0.52,0.52,2.85,2.85,2.71,0.17,1.38,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2015,Marc Staal,NYR,D,5on4,5,10.0,3.0,1.63,0.0,0.89,0.0,0.85,0.0,0.86,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.13,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2015,Michael Matheson,FLA,D,other,5,99.0,4.0,2.1,1.0,0.42,0.67,0.38,1.0,0.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,1.35,0.09,0.07,0.09,0.07,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.11,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.31,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2015,Michael Matheson,FLA,D,all,5,6505.0,138.0,2.35,0.5,0.5,0.54,0.5,0.55,0.47,24.0,7.15,0.47,0.41,1.83,0.22,3.83,3.23,0.47,0.46,0.46,0.0,1.0,8.0,2.0,3.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,0.0,3.0,5.0,6.0,9.0,0.0,1.0,0.26,0.0,0.21,0.0,0.0,0.0,13.11,10.0,9.99,2.0,0.08,0.0,0.0,0.55,0.54,0.54,138.0,28.0,10.0,25.0,75.0,17.0,34.0,16.0,71.0,0.0,0.0,16247.0,0.0,0.0,0.0,8.0,62.64,4.68,4.55,4.84,4.71,63.0,25.0,26.0,114.0,2.0,1.0,1.0,74.0,12.0,2.0,2.52,1.37,0.79,1.0,1.0,0.0,116.3,88.0,90.06,0.84,0.58,0.73,4.79,4.93,4.85,52.68,4.59,4.41,4.5,4.32,56.0,16.0,25.0,97.0,1.0,7.0,1.0,53.0,15.0,4.0,1.61,1.8,1.18,0.0,0.0,1.0,93.72,72.0,69.63,0.68,1.44,1.44,3.83,3.72,3.64,10.94,10.89,251.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2015,Michael Matheson,FLA,D,5on5,5,6220.0,131.0,2.35,0.5,0.56,0.53,0.53,0.54,0.51,19.0,7.15,0.47,0.41,1.83,0.22,3.83,3.23,0.47,0.46,0.46,0.0,1.0,8.0,2.0,3.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,0.0,3.0,4.0,6.0,9.0,0.0,1.0,0.26,0.0,0.21,0.0,0.0,0.0,13.11,10.0,9.99,2.0,0.08,0.0,0.0,0.55,0.54,0.54,131.0,25.0,10.0,23.0,73.0,17.0,32.0,14.0,68.0,0.0,0.0,13067.0,0.0,0.0,0.0,8.0,59.31,4.57,4.45,4.73,4.61,61.0,22.0,26.0,109.0,2.0,1.0,1.0,69.0,12.0,2.0,2.41,1.37,0.79,1.0,1.0,0.0,111.3,83.0,85.06,0.79,0.58,0.73,4.63,4.77,4.7,52.68,4.59,4.41,4.5,4.32,56.0,16.0,24.0,96.0,1.0,7.0,1.0,53.0,15.0,4.0,1.61,1.8,1.18,0.0,0.0,1.0,92.72,72.0,69.63,0.68,1.44,1.44,3.83,3.72,3.64,8.82,7.0,213.0,190.0,0.52,0.15,9.0,4.0,8.0,4.0
8476875,2015,Michael Matheson,FLA,D,4on5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476875,2015,Michael Matheson,FLA,D,5on4,5,186.0,3.0,2.58,1.0,0.55,1.0,0.77,1.0,0.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1.98,0.02,0.02,0.02,0.02,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.51,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8471426,2015,Troy Brouwer,STL,R,other,20,1118.0,21.0,6.6,0.52,0.32,0.38,0.64,0.35,0.58,74.0,1.95,0.27,0.14,0.31,0.07,1.22,0.99,0.26,0.27,0.26,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.13,0.14,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.04,0.0,0.0,0.31,0.31,0.3,21.0,4.0,7.0,0.0,10.0,4.0,4.0,4.0,9.0,0.0,0.0,1979.0,0.0,0.0,0.0,2.0,5.73,2.23,2.22,2.23,2.22,5.0,3.0,6.0,14.0,2.0,0.0,0.0,3.0,1.0,4.0,0.17,0.14,1.92,0.0,0.0,2.0,14.0,8.0,8.0,0.11,0.0,0.0,2.34,2.34,2.33,10.25,2.07,2.0,2.07,2.0,11.0,4.0,8.0,23.0,2.0,0.0,0.0,9.0,3.0,3.0,0.28,0.41,1.39,0.0,0.0,2.0,23.0,15.0,15.0,0.21,0.0,0.0,2.28,2.28,2.2,2.35,5.04,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0
8471426,2015,Troy Brouwer,STL,R,all,20,22779.0,590.0,9.56,0.53,0.45,0.48,0.47,0.48,0.46,88.0,47.04,6.45,3.55,9.62,1.58,24.82,17.97,6.31,6.48,6.34,4.0,1.0,35.0,29.0,8.0,72.0,13.0,8.0,4.0,3.0,7.0,2.0,22.0,21.0,27.0,56.0,8.0,16.0,2.0,80.0,7.0,4.0,40.0,16.0,8.0,1.22,1.9,3.33,1.0,2.0,5.0,72.22,64.0,64.16,3.0,0.83,1.47,1.9,5.38,5.42,5.36,590.0,61.0,125.0,117.0,287.0,75.0,66.0,101.0,348.0,2.0,3.0,51988.0,16.0,2.0,1.0,15.0,181.5,19.07,18.62,19.04,18.59,169.0,83.0,87.0,339.0,19.0,13.0,4.0,186.0,45.0,21.0,5.29,5.21,8.57,6.0,3.0,10.0,338.94,252.0,250.92,2.96,3.89,3.89,18.14,18.14,17.82,193.29,17.08,16.42,17.04,16.38,187.0,82.0,104.0,373.0,18.0,12.0,4.0,212.0,40.0,17.0,6.4,4.71,5.97,5.0,5.0,8.0,368.99,269.0,267.45,2.93,2.62,2.62,17.39,17.35,17.02,35.17,43.66,738.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0
8471426,2015,Troy Brouwer,STL,R,5on5,20,17552.0,463.0,9.56,0.45,0.46,0.46,0.48,0.46,0.47,106.0,33.81,3.11,2.19,7.51,1.12,18.13,13.95,3.02,3.14,3.06,3.0,1.0,24.0,22.0,7.0,53.0,9.0,5.0,1.0,2.0,6.0,1.0,15.0,18.0,19.0,41.0,7.0,14.0,1.0,73.0,7.0,2.0,33.0,9.0,4.0,1.0,1.1,1.0,1.0,2.0,2.0,53.22,46.0,46.16,1.0,0.46,0.24,0.69,2.87,2.9,2.89,463.0,45.0,89.0,110.0,219.0,63.0,52.0,79.0,269.0,1.0,1.0,43478.0,14.0,0.0,0.0,9.0,131.96,9.64,9.4,9.61,9.38,121.0,63.0,68.0,252.0,11.0,7.0,2.0,145.0,31.0,8.0,3.9,3.66,2.08,5.0,3.0,3.0,251.94,184.0,182.92,1.76,1.45,1.45,9.96,9.95,9.82,151.96,11.71,11.26,11.67,11.22,145.0,67.0,79.0,291.0,12.0,9.0,3.0,169.0,33.0,10.0,5.17,3.88,2.66,4.0,5.0,3.0,286.99,212.0,210.45,2.03,2.16,2.16,11.59,11.54,11.33,24.99,28.76,615.0,674.0,0.53,0.33,12.0,11.0,8.0,7.0
8471426,2015,Troy Brouwer,STL,R,4on5,20,1798.0,61.0,9.19,0.05,0.07,0.06,0.09,0.08,0.11,67.0,0.79,0.04,0.03,0.15,0.03,0.22,0.54,0.04,0.04,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,61.0,0.0,26.0,2.0,33.0,2.0,6.0,7.0,46.0,0.0,1.0,3947.0,0.0,2.0,1.0,0.0,2.31,0.15,0.15,0.15,0.15,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.18,0.18,0.18,26.57,3.0,2.87,3.0,2.87,26.0,10.0,14.0,50.0,4.0,3.0,1.0,29.0,3.0,4.0,0.74,0.34,1.92,1.0,0.0,3.0,50.0,36.0,36.0,0.64,0.46,0.46,3.18,3.18,3.15,0.64,8.26,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8471426,2015,Troy Brouwer,STL,R,5on4,20,2311.0,45.0,9.66,0.96,0.92,0.89,0.85,0.9,0.85,65.0,10.49,3.04,1.19,1.65,0.37,5.26,2.49,2.98,3.04,2.98,1.0,0.0,9.0,5.0,1.0,15.0,4.0,3.0,3.0,1.0,1.0,0.0,5.0,2.0,6.0,11.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,6.0,4.0,0.06,0.65,2.32,0.0,0.0,3.0,15.0,14.0,14.0,0.0,0.33,1.23,1.21,2.16,2.16,2.13,45.0,12.0,3.0,5.0,25.0,6.0,4.0,11.0,24.0,1.0,1.0,2386.0,2.0,0.0,0.0,4.0,41.49,7.05,6.84,7.05,6.84,41.0,16.0,13.0,70.0,6.0,6.0,2.0,35.0,13.0,9.0,1.07,1.4,4.58,1.0,0.0,5.0,70.0,57.0,57.0,1.06,2.44,2.44,5.67,5.67,5.49,4.51,0.29,0.29,0.29,0.29,5.0,1.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.21,0.08,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.05,0.0,0.0,0.34,0.34,0.34,5.43,0.49,62.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
8476453,2015,Nikita Kucherov,T.B,R,other,17,1468.0,32.0,19.15,0.6,0.27,0.69,0.29,0.67,0.36,40.0,6.29,1.65,0.48,1.06,0.21,3.69,1.91,1.62,1.65,1.62,0.0,0.0,6.0,3.0,3.0,12.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.19,0.37,1.09,0.0,1.0,1.0,12.0,9.0,9.0,0.0,0.15,0.0,0.0,1.79,1.79,1.76,32.0,8.0,2.0,4.0,18.0,2.0,7.0,8.0,15.0,0.0,0.0,1756.0,0.0,0.0,0.0,0.0,20.63,4.51,4.26,4.51,4.26,18.0,11.0,5.0,34.0,4.0,3.0,0.0,15.0,8.0,6.0,0.69,1.07,2.75,0.0,1.0,3.0,34.0,29.0,29.0,0.44,0.92,0.92,4.04,4.04,3.88,9.76,3.02,2.94,3.02,2.94,9.0,5.0,1.0,15.0,2.0,2.0,0.0,8.0,1.0,5.0,0.24,0.18,2.6,0.0,0.0,2.0,15.0,14.0,14.0,0.14,0.53,0.53,2.64,2.64,2.63,1.53,4.14,21.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2015,Nikita Kucherov,T.B,R,all,17,20547.0,444.0,20.97,0.57,0.39,0.59,0.41,0.57,0.4,44.0,53.7,6.39,3.79,11.71,1.84,29.86,19.42,6.24,6.43,6.28,5.0,3.0,51.0,22.0,22.0,95.0,19.0,11.0,2.0,2.0,10.0,1.0,26.0,23.0,40.0,62.0,4.0,8.0,0.0,22.0,9.0,13.0,52.0,13.0,8.0,1.74,1.64,3.01,3.0,3.0,5.0,95.14,73.0,72.91,4.0,0.9,0.41,1.01,6.28,6.3,6.19,444.0,92.0,52.0,66.0,234.0,60.0,79.0,84.0,221.0,0.0,0.0,41008.0,8.0,12.0,6.0,7.0,203.26,18.42,17.89,18.5,17.97,196.0,89.0,97.0,382.0,30.0,14.0,3.0,220.0,52.0,13.0,6.6,6.18,5.64,9.0,12.0,9.0,382.57,285.0,284.4,3.16,2.34,2.34,19.24,19.29,18.89,152.69,14.08,13.59,14.05,13.55,151.0,62.0,52.0,265.0,10.0,9.0,0.0,164.0,37.0,12.0,5.17,4.41,4.5,3.0,5.0,2.0,264.3,213.0,213.06,2.08,1.96,2.03,14.14,14.14,13.75,23.78,36.8,517.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2015,Nikita Kucherov,T.B,R,5on5,17,15802.0,359.0,20.97,0.49,0.42,0.53,0.46,0.52,0.45,50.0,31.55,3.1,2.17,7.4,1.14,16.26,11.93,3.0,3.14,3.04,5.0,2.0,32.0,10.0,10.0,52.0,14.0,7.0,2.0,2.0,7.0,0.0,14.0,12.0,25.0,35.0,4.0,8.0,0.0,22.0,9.0,9.0,30.0,9.0,3.0,1.11,1.17,0.81,3.0,2.0,2.0,52.14,42.0,41.91,4.0,0.46,0.41,1.01,2.55,2.57,2.52,359.0,54.0,50.0,56.0,199.0,52.0,64.0,67.0,176.0,0.0,0.0,31135.0,8.0,12.0,6.0,7.0,143.97,10.09,9.88,10.17,9.96,143.0,59.0,63.0,265.0,20.0,10.0,3.0,160.0,39.0,3.0,4.77,4.51,0.81,7.0,11.0,2.0,265.57,202.0,201.41,1.89,1.4,1.4,10.58,10.64,10.48,136.42,10.4,9.99,10.37,9.94,134.0,55.0,50.0,239.0,8.0,7.0,0.0,148.0,35.0,6.0,4.67,4.13,1.59,3.0,5.0,0.0,238.3,189.0,189.06,1.88,1.44,1.5,10.78,10.77,10.4,16.85,23.35,435.0,508.0,0.02,0.74,2.0,9.0,1.0,9.0
8476453,2015,Nikita Kucherov,T.B,R,4on5,17,48.0,5.0,7.5,1.0,0.21,1.0,0.16,1.0,0.16,44.0,0.69,0.02,0.03,0.13,0.02,0.25,0.54,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,5.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0,0.69,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,3.23,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
