playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474586,2022,Jordan Eberle,SEA,R,5on5,14,12050.0,279.0,11.07,0.44,0.45,0.49,0.48,0.48,0.49,58.0,23.97,1.8,1.5,5.9,0.75,12.93,9.12,1.73,1.86,1.78,3.0,2.0,23.0,9.0,8.0,40.0,7.0,2.0,1.0,0.0,3.0,1.0,11.0,14.0,21.0,30.0,3.0,6.0,15.0,13.0,7.0,7.0,23.0,8.0,1.0,0.62,0.92,0.26,0.0,1.0,1.0,41.58,32.0,33.01,3.0,0.31,0.3,0.27,1.85,1.89,1.87,279.0,45.0,17.0,42.0,175.0,40.0,36.0,44.0,159.0,15.0,14.0,29943.0,6.0,4.0,2.0,7.0,88.79,6.61,6.46,6.75,6.6,95.0,27.0,61.0,183.0,12.0,6.0,0.0,96.0,19.0,7.0,2.43,2.41,1.77,5.0,6.0,1.0,187.05,122.0,124.28,1.12,1.28,1.28,6.45,6.58,6.52,94.72,8.34,8.12,8.43,8.2,81.0,50.0,58.0,189.0,5.0,10.0,2.0,96.0,29.0,6.0,2.8,3.98,1.57,1.0,3.0,1.0,188.42,131.0,131.79,1.31,1.75,1.75,7.9,7.97,7.89,20.88,25.56,494.0,528.0,0.28,0.37,4.0,8.0,4.0,7.0
8474586,2022,Jordan Eberle,SEA,R,4on5,14,18.0,3.0,3.08,0.0,0.12,0.0,0.17,0.0,0.22,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.8,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8474586,2022,Jordan Eberle,SEA,R,5on4,14,1873.0,25.0,10.63,0.83,0.78,0.83,0.9,0.81,0.87,40.0,2.66,0.63,0.31,0.46,0.07,1.07,0.45,0.59,0.63,0.59,0.0,0.0,3.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.34,0.29,0.0,1.0,1.0,5.0,3.0,3.0,0.0,0.08,0.0,0.0,0.71,0.71,0.67,25.0,19.0,0.0,2.0,4.0,3.0,3.0,2.0,17.0,2.0,0.0,1500.0,0.0,0.0,0.0,0.0,28.15,3.24,3.05,3.24,3.05,28.0,11.0,11.0,50.0,5.0,1.0,0.0,26.0,9.0,4.0,0.79,1.31,1.13,2.0,1.0,2.0,50.0,39.0,39.0,0.71,0.13,0.13,3.82,3.82,3.61,7.01,0.68,0.54,0.68,0.54,8.0,1.0,1.0,10.0,1.0,1.0,0.0,6.0,2.0,1.0,0.16,0.24,0.28,0.0,1.0,0.0,10.0,9.0,9.0,0.08,0.09,0.09,0.67,0.67,0.53,0.9,0.25,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2022,Arthur Kaliyev,LAK,R,other,2,24.0,1.0,-0.63,1.0,0.52,1.0,0.6,1.0,0.57,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,2.5,0.9,0.88,0.9,0.88,2.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.88,0.0,0.0,1.0,3.0,3.0,3.0,0.03,0.88,0.88,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2022,Arthur Kaliyev,LAK,R,all,2,1462.0,31.0,-0.93,0.44,0.43,0.38,0.49,0.36,0.47,18.0,2.1,0.05,0.13,0.6,0.08,1.26,0.89,0.05,0.05,0.05,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.98,3.0,2.96,0.0,0.03,0.0,0.0,0.08,0.08,0.08,31.0,5.0,3.0,3.0,20.0,3.0,4.0,6.0,18.0,0.0,0.0,6297.0,0.0,0.0,0.0,1.0,9.94,1.27,1.24,1.27,1.24,8.0,5.0,8.0,21.0,2.0,1.0,1.0,11.0,1.0,1.0,0.24,0.15,0.88,0.0,1.0,1.0,20.51,13.0,12.78,0.13,0.88,0.88,0.52,0.53,0.52,16.6,1.59,1.57,1.59,1.57,15.0,8.0,11.0,34.0,2.0,1.0,0.0,16.0,6.0,1.0,0.52,0.78,0.29,1.0,0.0,1.0,35.19,23.0,23.58,0.22,0.19,0.19,1.63,1.62,1.61,5.31,6.92,105.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2022,Arthur Kaliyev,LAK,R,5on5,2,1130.0,24.0,-0.93,0.22,0.42,0.28,0.46,0.27,0.44,20.0,0.71,0.04,0.04,0.18,0.02,0.43,0.29,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.96,0.0,0.01,0.0,0.0,0.04,0.04,0.04,24.0,3.0,3.0,3.0,15.0,2.0,4.0,4.0,14.0,0.0,0.0,5173.0,0.0,0.0,0.0,1.0,5.41,0.34,0.34,0.35,0.34,5.0,2.0,4.0,11.0,1.0,0.0,0.0,6.0,1.0,0.0,0.19,0.15,0.0,0.0,1.0,0.0,10.51,7.0,6.78,0.07,0.0,0.0,0.41,0.42,0.41,13.42,1.2,1.18,1.2,1.18,12.0,7.0,10.0,29.0,2.0,1.0,0.0,15.0,3.0,1.0,0.51,0.39,0.29,1.0,0.0,1.0,30.19,19.0,19.58,0.19,0.19,0.19,1.2,1.2,1.19,3.57,5.0,81.0,94.0,0.0,0.01,0.0,1.0,0.0,1.0
8481560,2022,Arthur Kaliyev,LAK,R,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2022,Arthur Kaliyev,LAK,R,5on4,2,308.0,6.0,-0.93,0.05,0.99,0.58,0.94,0.43,0.92,12.0,1.39,0.01,0.08,0.42,0.05,0.83,0.6,0.01,0.01,0.01,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.03,0.03,0.03,6.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,562.0,0.0,0.0,0.0,0.0,2.03,0.02,0.02,0.02,0.02,1.0,2.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.03,0.0,0.0,0.05,0.05,0.05,3.18,0.4,0.4,0.4,0.4,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.01,0.39,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.0,0.0,0.43,0.43,0.43,1.35,0.01,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8482684,2022,Luke Hughes,NJD,D,other,3,47.0,2.0,1.55,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482684,2022,Luke Hughes,NJD,D,all,3,3466.0,82.0,1.55,0.55,0.5,0.49,0.43,0.51,0.43,11.0,2.91,0.06,0.14,0.81,0.09,1.67,1.23,0.06,0.07,0.07,1.0,1.0,4.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,8.09,4.0,4.26,3.0,0.03,0.32,0.0,0.09,0.1,0.09,82.0,10.0,12.0,16.0,44.0,10.0,10.0,13.0,49.0,0.0,0.0,7763.0,0.0,2.0,1.0,3.0,28.44,2.57,2.52,2.68,2.63,25.0,14.0,11.0,50.0,4.0,3.0,0.0,28.0,8.0,3.0,0.76,0.96,0.84,2.0,1.0,1.0,51.98,39.0,40.49,0.42,0.7,0.7,2.29,2.38,2.36,26.13,2.1,2.07,2.11,2.08,27.0,11.0,14.0,52.0,5.0,2.0,0.0,28.0,8.0,2.0,0.78,0.88,0.45,2.0,1.0,2.0,52.35,38.0,38.45,0.33,0.22,0.22,2.22,2.23,2.22,6.72,6.68,108.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
8482684,2022,Luke Hughes,NJD,D,5on5,3,3248.0,75.0,1.55,0.55,0.47,0.48,0.44,0.51,0.45,11.0,2.91,0.06,0.14,0.81,0.09,1.67,1.23,0.06,0.07,0.07,1.0,0.0,4.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,8.09,4.0,4.26,3.0,0.03,0.32,0.0,0.09,0.1,0.09,75.0,5.0,11.0,16.0,43.0,9.0,10.0,10.0,46.0,0.0,0.0,6686.0,0.0,0.0,0.0,3.0,27.0,2.26,2.21,2.37,2.32,23.0,14.0,10.0,47.0,3.0,3.0,0.0,27.0,8.0,2.0,0.7,0.96,0.6,2.0,1.0,0.0,48.98,37.0,38.49,0.39,0.7,0.7,1.95,2.04,2.02,24.49,1.88,1.84,1.88,1.85,26.0,10.0,14.0,50.0,4.0,2.0,0.0,27.0,8.0,1.0,0.77,0.88,0.23,2.0,1.0,1.0,50.35,36.0,36.45,0.31,0.22,0.22,1.97,1.98,1.97,5.22,5.87,99.0,125.0,0.19,0.01,5.0,1.0,4.0,1.0
8482684,2022,Luke Hughes,NJD,D,4on5,3,1.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8482684,2022,Luke Hughes,NJD,D,5on4,3,170.0,5.0,1.2,0.57,0.07,0.6,0.25,0.5,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,1.45,0.31,0.31,0.31,0.31,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.24,0.0,0.0,1.0,3.0,2.0,2.0,0.03,0.0,0.0,0.34,0.34,0.34,1.64,0.23,0.23,0.23,0.23,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,1.0,2.0,2.0,2.0,0.02,0.0,0.0,0.25,0.25,0.25,0.03,0.39,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8474602,2022,Justin Schultz,SEA,D,other,14,797.0,8.0,4.35,0.31,0.46,0.68,0.59,0.75,0.62,16.0,2.09,0.13,0.16,0.61,0.07,1.55,0.49,0.09,0.13,0.09,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.05,0.0,0.0,0.18,0.18,0.12,8.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,0.0,0.0,1026.0,0.0,0.0,0.0,2.0,11.16,1.51,1.43,1.51,1.43,12.0,3.0,4.0,19.0,1.0,0.0,0.0,8.0,5.0,2.0,0.26,0.68,0.57,0.0,1.0,0.0,19.0,15.0,15.0,0.28,0.0,0.0,1.78,1.78,1.69,3.28,3.31,2.9,3.31,2.9,3.0,2.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.31,0.0,0.0,3.0,9.0,5.0,5.0,0.03,0.0,0.0,3.34,3.34,2.93,1.71,1.98,20.0,14.0,0.01,0.0,1.0,0.0,1.0,0.0
8474602,2022,Justin Schultz,SEA,D,all,14,13361.0,313.0,9.17,0.51,0.4,0.54,0.45,0.55,0.46,69.0,18.97,0.98,1.25,5.06,0.58,11.82,7.31,0.93,1.01,0.96,4.0,3.0,15.0,12.0,12.0,39.0,10.0,3.0,1.0,0.0,2.0,0.0,12.0,9.0,12.0,24.0,1.0,2.0,0.0,10.0,5.0,2.0,25.0,2.0,0.0,0.68,0.31,0.0,2.0,1.0,0.0,39.6,27.0,27.31,2.0,0.28,0.13,0.0,1.27,1.31,1.23,313.0,48.0,9.0,32.0,224.0,25.0,40.0,50.0,198.0,0.0,0.0,37956.0,2.0,0.0,0.0,19.0,125.01,11.25,10.78,11.36,10.87,117.0,54.0,59.0,230.0,19.0,10.0,2.0,124.0,33.0,14.0,3.19,4.4,3.67,7.0,8.0,4.0,233.46,171.0,173.39,2.04,1.58,1.58,11.71,11.81,11.41,102.46,10.63,9.95,10.55,9.87,94.0,48.0,55.0,197.0,10.0,9.0,0.0,108.0,24.0,10.0,2.84,3.05,4.73,2.0,5.0,3.0,196.03,142.0,141.12,1.32,1.49,1.49,10.46,10.44,9.81,24.97,37.85,577.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0
8474602,2022,Justin Schultz,SEA,D,5on5,14,10788.0,275.0,9.17,0.51,0.43,0.48,0.49,0.48,0.49,75.0,12.88,0.67,0.7,3.49,0.4,7.27,5.48,0.66,0.7,0.69,2.0,3.0,8.0,10.0,8.0,26.0,7.0,2.0,0.0,0.0,1.0,0.0,8.0,7.0,6.0,16.0,0.0,0.0,0.0,10.0,3.0,2.0,16.0,2.0,0.0,0.36,0.31,0.0,1.0,1.0,0.0,26.6,18.0,18.32,2.0,0.14,0.0,0.0,0.81,0.84,0.83,275.0,28.0,9.0,29.0,209.0,22.0,38.0,45.0,170.0,0.0,0.0,31205.0,0.0,0.0,0.0,16.0,88.87,6.92,6.69,7.02,6.79,81.0,40.0,45.0,166.0,14.0,9.0,2.0,92.0,21.0,8.0,2.22,2.73,1.97,5.0,7.0,2.0,169.46,121.0,123.39,1.13,1.45,1.45,6.6,6.7,6.59,92.91,6.67,6.54,6.59,6.46,84.0,45.0,50.0,179.0,6.0,8.0,0.0,103.0,22.0,4.0,2.71,2.81,1.15,2.0,4.0,0.0,178.03,129.0,128.12,1.22,1.4,1.4,6.49,6.47,6.4,20.57,27.23,511.0,538.0,1.57,0.01,31.0,2.0,21.0,1.0
8474602,2022,Justin Schultz,SEA,D,4on5,14,9.0,4.0,4.65,0.0,0.14,0.0,0.15,0.0,0.18,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.74,7.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8474602,2022,Justin Schultz,SEA,D,5on4,14,1767.0,26.0,9.45,0.81,0.82,0.83,0.89,0.81,0.86,17.0,4.0,0.19,0.39,0.96,0.11,3.0,1.34,0.18,0.19,0.18,2.0,0.0,4.0,2.0,2.0,8.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.1,0.13,0.0,0.29,0.29,0.28,26.0,19.0,0.0,2.0,5.0,3.0,2.0,1.0,20.0,0.0,0.0,1606.0,2.0,0.0,0.0,0.0,24.99,2.83,2.65,2.83,2.65,24.0,11.0,10.0,45.0,4.0,1.0,0.0,24.0,7.0,4.0,0.71,0.98,1.13,2.0,0.0,2.0,45.0,35.0,35.0,0.63,0.13,0.13,3.33,3.33,3.13,6.27,0.64,0.51,0.64,0.51,7.0,1.0,1.0,9.0,1.0,1.0,0.0,5.0,2.0,1.0,0.13,0.24,0.28,0.0,1.0,0.0,9.0,8.0,8.0,0.07,0.09,0.09,0.63,0.63,0.48,1.31,0.29,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8480036,2022,Miro Heiskanen,DAL,D,other,19,1818.0,17.0,6.15,0.73,0.35,0.61,0.27,0.61,0.27,26.0,3.57,0.25,0.26,0.98,0.12,2.41,0.99,0.25,0.25,0.25,0.0,0.0,3.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.08,0.56,0.0,0.33,0.33,0.33,17.0,3.0,7.0,3.0,4.0,1.0,2.0,2.0,12.0,0.0,0.0,1220.0,0.0,0.0,0.0,3.0,18.93,5.15,4.69,5.15,4.69,16.0,12.0,15.0,43.0,3.0,1.0,0.0,15.0,5.0,8.0,0.52,0.67,3.97,0.0,1.0,2.0,43.0,28.0,28.0,0.37,0.56,0.56,4.95,4.95,4.49,13.21,1.91,1.83,1.91,1.83,15.0,3.0,9.0,27.0,3.0,0.0,0.0,10.0,6.0,2.0,0.36,0.72,0.84,0.0,2.0,1.0,27.0,18.0,18.0,0.27,0.0,0.0,2.18,2.18,2.08,1.86,3.44,12.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0
