playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8468114,2010,Douglas Murray,S.J,D,all,18,21077.0,502.0,2.77,0.4,0.59,0.44,0.56,0.45,0.57,75.0,23.92,1.05,1.41,5.6,0.79,13.65,11.5,1.02,1.04,1.01,0.0,1.0,27.0,7.0,19.0,53.0,1.0,0.0,5.0,0.0,6.0,1.0,8.0,14.0,27.0,34.0,4.0,8.0,0.0,69.0,3.0,9.0,32.0,1.0,1.0,0.72,0.12,0.21,0.0,0.0,0.0,51.15,34.0,33.32,6.0,0.3,0.92,0.21,1.14,1.12,1.11,502.0,53.0,75.0,98.0,276.0,64.0,80.0,72.0,286.0,0.0,0.0,47740.0,8.0,6.0,3.0,48.0,163.97,12.44,12.12,12.48,12.15,180.0,48.0,81.0,309.0,11.0,13.0,1.0,181.0,35.0,12.0,4.81,4.37,3.25,3.0,5.0,3.0,307.25,228.0,228.25,2.16,2.43,2.43,12.17,12.19,12.06,200.51,18.61,18.04,18.63,18.06,208.0,74.0,109.0,391.0,23.0,18.0,6.0,221.0,44.0,17.0,6.68,5.64,6.29,11.0,3.0,9.0,391.14,282.0,282.43,3.09,3.87,3.94,17.75,17.75,17.49,45.66,32.04,917.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0
8468114,2010,Douglas Murray,S.J,D,5on5,18,17793.0,413.0,2.77,0.48,0.53,0.48,0.52,0.48,0.53,60.0,21.83,0.95,1.22,5.13,0.73,12.38,10.59,0.92,0.93,0.9,0.0,1.0,25.0,6.0,19.0,50.0,1.0,0.0,4.0,0.0,6.0,1.0,7.0,13.0,25.0,31.0,3.0,6.0,0.0,58.0,2.0,7.0,29.0,1.0,1.0,0.62,0.12,0.21,0.0,0.0,0.0,48.15,31.0,30.31,4.0,0.25,0.68,0.21,0.99,0.97,0.96,413.0,46.0,43.0,95.0,229.0,54.0,60.0,63.0,236.0,0.0,0.0,34285.0,6.0,6.0,3.0,36.0,148.99,11.15,10.84,11.19,10.88,161.0,45.0,78.0,284.0,10.0,12.0,1.0,163.0,34.0,9.0,4.44,4.24,2.46,3.0,5.0,2.0,282.25,206.0,206.25,1.94,2.19,2.19,10.9,10.93,10.79,160.87,12.08,11.82,12.1,11.84,165.0,61.0,81.0,307.0,16.0,11.0,4.0,187.0,32.0,7.0,5.69,4.2,2.19,9.0,2.0,5.0,307.14,226.0,226.43,2.13,2.23,2.31,11.91,11.91,11.8,24.29,21.43,609.0,566.0,1.65,0.29,38.0,2.0,31.0,2.0
8468114,2010,Douglas Murray,S.J,D,4on5,18,2281.0,55.0,2.77,0.06,0.12,0.15,0.13,0.21,0.13,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,19.0,2.0,33.0,4.0,15.0,5.0,31.0,0.0,0.0,4628.0,2.0,0.0,0.0,0.0,5.89,0.26,0.26,0.26,0.26,8.0,2.0,0.0,10.0,0.0,0.0,0.0,9.0,1.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.05,0.0,0.0,0.31,0.31,0.31,26.8,4.18,3.95,4.18,3.95,28.0,10.0,20.0,58.0,4.0,6.0,2.0,24.0,7.0,7.0,0.64,0.84,2.71,2.0,0.0,2.0,58.0,38.0,38.0,0.58,1.61,1.61,3.15,3.15,3.08,0.91,6.79,16.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
8468114,2010,Douglas Murray,S.J,D,5on4,18,116.0,11.0,0.55,1.0,0.93,1.0,0.92,1.0,0.93,36.0,2.09,0.1,0.19,0.47,0.06,1.27,0.91,0.1,0.1,0.1,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.24,0.0,0.15,0.15,0.15,11.0,5.0,1.0,0.0,5.0,2.0,0.0,2.0,7.0,0.0,0.0,3480.0,0.0,0.0,0.0,5.0,5.42,0.68,0.67,0.68,0.67,6.0,1.0,0.0,7.0,1.0,1.0,0.0,5.0,0.0,2.0,0.14,0.0,0.55,0.0,0.0,1.0,7.0,7.0,7.0,0.11,0.24,0.24,0.56,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.65,115.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8470611,2010,Eric Fehr,WSH,C,other,5,32.0,1.0,0.88,0.0,0.18,0.5,0.27,0.0,0.22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.15,0.15,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.18,0.18,0.18,0.54,2.53,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8470611,2010,Eric Fehr,WSH,C,all,5,4044.0,96.0,3.05,0.79,0.49,0.65,0.54,0.67,0.53,44.0,8.46,1.17,0.68,1.77,0.28,4.83,3.27,1.14,1.15,1.12,0.0,0.0,10.0,2.0,3.0,15.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,3.0,9.0,11.0,0.0,0.0,0.0,12.0,3.0,1.0,5.0,6.0,1.0,0.15,0.7,0.32,0.0,1.0,0.0,14.82,12.0,11.79,1.0,0.14,0.21,0.32,0.99,0.98,0.97,96.0,19.0,8.0,19.0,50.0,11.0,16.0,9.0,60.0,0.0,0.0,16291.0,0.0,2.0,1.0,3.0,36.59,4.44,4.29,4.47,4.33,38.0,12.0,26.0,76.0,5.0,6.0,1.0,28.0,17.0,5.0,0.89,2.11,1.44,2.0,2.0,1.0,75.82,50.0,50.1,0.64,1.25,1.25,3.83,3.87,3.83,18.38,1.15,1.12,1.19,1.15,22.0,3.0,16.0,41.0,2.0,1.0,1.0,21.0,3.0,1.0,0.56,0.38,0.21,1.0,0.0,1.0,41.7,25.0,25.35,0.25,0.21,0.21,1.19,1.21,1.2,13.23,13.55,285.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0
8470611,2010,Eric Fehr,WSH,C,5on5,5,3148.0,77.0,3.05,0.78,0.55,0.59,0.56,0.62,0.55,47.0,8.03,1.08,0.63,1.68,0.25,4.31,3.05,1.07,1.06,1.05,0.0,0.0,10.0,1.0,3.0,14.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,9.0,10.0,0.0,0.0,0.0,12.0,3.0,1.0,5.0,5.0,1.0,0.15,0.61,0.32,0.0,1.0,0.0,13.82,11.0,10.79,1.0,0.13,0.21,0.32,0.9,0.88,0.88,77.0,12.0,7.0,16.0,42.0,6.0,12.0,8.0,51.0,0.0,0.0,11976.0,0.0,0.0,0.0,3.0,26.77,3.5,3.39,3.54,3.43,30.0,6.0,17.0,53.0,5.0,4.0,1.0,17.0,15.0,4.0,0.48,1.87,1.15,2.0,2.0,1.0,52.82,36.0,36.1,0.41,0.89,0.89,3.02,3.06,3.06,16.03,0.98,0.95,1.02,0.98,19.0,3.0,15.0,37.0,2.0,1.0,1.0,19.0,2.0,1.0,0.54,0.23,0.21,1.0,0.0,1.0,37.7,22.0,22.35,0.21,0.21,0.21,0.99,1.01,1.0,9.34,7.56,220.0,171.0,0.54,0.13,9.0,1.0,7.0,1.0
8470611,2010,Eric Fehr,WSH,C,4on5,5,5.0,1.0,1.32,0.0,0.03,0.0,0.14,0.0,0.22,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.48,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8470611,2010,Eric Fehr,WSH,C,5on4,5,859.0,17.0,3.05,0.98,0.63,0.88,0.8,0.88,0.74,31.0,0.44,0.09,0.05,0.09,0.03,0.52,0.22,0.08,0.09,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.09,17.0,7.0,1.0,2.0,7.0,5.0,2.0,1.0,9.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0,9.82,0.94,0.9,0.94,0.9,8.0,6.0,8.0,22.0,0.0,2.0,0.0,11.0,2.0,1.0,0.41,0.24,0.29,0.0,0.0,0.0,22.0,14.0,14.0,0.23,0.36,0.36,0.81,0.81,0.78,1.51,0.02,0.02,0.02,0.02,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,1.59,0.94,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8470596,2010,Nathan Horton,BOS,R,other,21,541.0,12.0,12.81,0.4,0.56,0.47,0.51,0.46,0.49,79.0,0.78,0.23,0.05,0.08,0.04,0.43,0.16,0.23,0.23,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.26,0.26,0.26,12.0,5.0,1.0,2.0,4.0,1.0,2.0,1.0,8.0,0.0,1.0,2195.0,2.0,0.0,0.0,0.0,4.18,0.9,0.9,0.9,0.9,5.0,1.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,2.0,0.14,0.0,0.77,0.0,0.0,0.0,8.0,6.0,6.0,0.09,0.0,0.0,0.99,0.99,0.99,5.11,1.34,1.33,1.34,1.33,6.0,1.0,2.0,9.0,1.0,1.0,1.0,4.0,0.0,3.0,0.11,0.0,1.23,0.0,0.0,1.0,9.0,7.0,7.0,0.1,0.37,0.37,1.06,1.06,1.06,6.19,4.92,43.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8470596,2010,Nathan Horton,BOS,R,all,21,21298.0,460.0,21.34,0.56,0.48,0.61,0.47,0.59,0.46,113.0,50.49,4.99,3.35,11.92,1.71,28.31,19.73,4.9,5.07,4.98,7.0,2.0,52.0,18.0,27.0,97.0,17.0,8.0,1.0,3.0,9.0,0.0,29.0,23.0,44.0,62.0,11.0,25.0,1.0,33.0,2.0,8.0,53.0,12.0,5.0,2.06,1.5,1.44,3.0,3.0,2.0,98.0,70.0,70.36,1.0,0.74,0.18,0.81,4.92,4.96,4.9,460.0,101.0,17.0,75.0,267.0,73.0,72.0,56.0,259.0,1.0,2.0,57358.0,25.0,19.0,4.0,2.0,222.16,16.49,16.13,16.64,16.28,216.0,102.0,131.0,449.0,22.0,11.0,6.0,263.0,43.0,12.0,7.4,5.24,3.84,6.0,10.0,6.0,451.16,318.0,318.49,3.32,1.66,1.66,18.15,18.24,17.95,161.6,12.78,12.56,12.69,12.47,173.0,45.0,72.0,290.0,8.0,9.0,2.0,167.0,41.0,10.0,4.98,4.76,3.04,4.0,3.0,1.0,287.21,218.0,217.43,2.0,1.7,2.17,12.61,12.54,12.46,40.66,43.36,839.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0
8470596,2010,Nathan Horton,BOS,R,5on5,21,17651.0,388.0,21.34,0.54,0.51,0.57,0.48,0.56,0.48,95.0,42.85,3.86,2.77,10.52,1.45,23.4,17.01,3.79,3.94,3.86,5.0,2.0,45.0,14.0,24.0,83.0,14.0,7.0,1.0,3.0,7.0,0.0,23.0,21.0,38.0,52.0,8.0,19.0,1.0,30.0,2.0,8.0,47.0,9.0,3.0,1.86,1.16,0.84,3.0,2.0,2.0,84.0,59.0,59.36,1.0,0.57,0.18,0.81,3.62,3.67,3.62,388.0,63.0,15.0,65.0,245.0,55.0,63.0,45.0,225.0,1.0,1.0,43306.0,19.0,19.0,4.0,2.0,173.21,12.39,12.16,12.54,12.31,164.0,82.0,111.0,357.0,19.0,10.0,6.0,203.0,35.0,8.0,5.94,4.28,2.16,6.0,8.0,5.0,359.16,246.0,246.49,2.23,1.64,1.64,12.98,13.07,12.93,145.86,10.76,10.55,10.67,10.47,156.0,40.0,69.0,265.0,7.0,8.0,1.0,150.0,40.0,6.0,4.54,4.63,1.59,4.0,3.0,0.0,262.21,196.0,195.43,1.8,1.33,1.8,10.77,10.69,10.62,27.28,26.53,662.0,716.0,0.33,0.21,13.0,12.0,12.0,7.0
8470596,2010,Nathan Horton,BOS,R,4on5,21,24.0,3.0,3.81,0.0,0.13,0.0,0.21,0.0,0.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.7,10.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8470596,2010,Nathan Horton,BOS,R,5on4,21,3082.0,57.0,17.89,0.82,0.91,0.84,0.86,0.81,0.86,66.0,6.86,0.91,0.52,1.31,0.22,4.48,2.56,0.89,0.91,0.89,2.0,0.0,6.0,4.0,3.0,13.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,9.0,2.0,4.0,0.0,3.0,0.0,0.0,6.0,3.0,1.0,0.19,0.34,0.38,0.0,1.0,0.0,13.0,10.0,10.0,0.0,0.14,0.0,0.0,1.04,1.04,1.03,57.0,33.0,1.0,7.0,16.0,16.0,6.0,10.0,25.0,0.0,0.0,3339.0,4.0,0.0,0.0,0.0,44.76,3.19,3.07,3.19,3.07,47.0,19.0,18.0,84.0,3.0,1.0,0.0,56.0,8.0,2.0,1.32,0.96,0.92,0.0,2.0,1.0,84.0,66.0,66.0,1.0,0.02,0.02,4.17,4.17,4.03,10.63,0.68,0.68,0.68,0.68,11.0,4.0,1.0,16.0,0.0,0.0,0.0,13.0,1.0,1.0,0.33,0.13,0.23,0.0,0.0,0.0,16.0,15.0,15.0,0.1,0.0,0.0,0.78,0.78,0.78,2.26,0.22,64.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8462038,2010,Shane Doan,ARI,R,other,4,631.0,5.0,4.42,0.15,0.83,0.5,0.63,0.4,0.75,12.0,2.27,0.62,0.13,0.34,0.09,1.22,0.59,0.62,0.62,0.62,0.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.07,0.0,0.55,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.05,0.0,0.0,0.67,0.67,0.67,5.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,487.0,0.0,0.0,0.0,0.0,5.95,0.7,0.7,0.7,0.7,6.0,2.0,5.0,13.0,1.0,0.0,0.0,7.0,0.0,1.0,0.15,0.0,0.55,0.0,0.0,1.0,13.0,8.0,8.0,0.14,0.0,0.0,0.84,0.84,0.84,8.1,4.04,4.04,4.04,4.04,7.0,5.0,1.0,13.0,1.0,0.0,0.0,6.0,0.0,6.0,0.17,0.0,3.87,0.0,0.0,1.0,13.0,12.0,12.0,0.07,0.0,0.0,4.1,4.1,4.1,0.61,0.12,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8462038,2010,Shane Doan,ARI,R,all,4,5211.0,113.0,4.42,0.44,0.42,0.56,0.42,0.53,0.4,6.0,12.17,2.23,0.86,2.54,0.41,6.62,4.34,2.22,2.19,2.19,1.0,1.0,12.0,5.0,7.0,24.0,5.0,3.0,0.0,1.0,4.0,0.0,6.0,4.0,9.0,14.0,3.0,6.0,3.0,24.0,2.0,1.0,12.0,3.0,2.0,0.37,0.43,1.42,1.0,0.0,2.0,23.09,17.0,16.34,0.0,0.2,0.0,0.87,1.56,1.52,1.52,113.0,27.0,13.0,18.0,55.0,16.0,23.0,30.0,44.0,3.0,11.0,9189.0,6.0,8.0,4.0,0.0,59.47,6.14,6.08,6.04,5.98,52.0,30.0,28.0,110.0,7.0,7.0,3.0,63.0,15.0,4.0,1.9,1.78,2.46,2.0,1.0,4.0,106.37,82.0,79.66,1.06,2.18,2.18,5.02,4.92,4.88,52.71,7.96,7.83,8.06,7.93,44.0,29.0,14.0,87.0,5.0,1.0,1.0,50.0,14.0,9.0,1.3,1.62,5.04,1.0,1.0,3.0,91.96,73.0,75.57,0.71,0.32,0.32,8.35,8.46,8.35,4.26,6.0,123.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
8462038,2010,Shane Doan,ARI,R,5on5,4,3491.0,85.0,4.42,0.45,0.43,0.51,0.46,0.5,0.44,10.0,7.77,0.5,0.58,1.84,0.25,4.58,3.25,0.5,0.47,0.47,0.0,1.0,9.0,2.0,5.0,16.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,8.0,10.0,3.0,6.0,2.0,17.0,1.0,0.0,9.0,2.0,0.0,0.26,0.24,0.0,1.0,0.0,0.0,15.09,11.0,10.34,0.0,0.12,0.0,0.0,0.62,0.58,0.58,85.0,13.0,11.0,14.0,47.0,14.0,18.0,19.0,34.0,2.0,7.0,7451.0,6.0,6.0,3.0,0.0,38.16,2.61,2.6,2.51,2.5,32.0,21.0,15.0,68.0,2.0,3.0,0.0,43.0,10.0,0.0,1.46,1.16,0.0,2.0,0.0,0.0,64.37,53.0,50.66,0.53,0.24,0.24,2.9,2.79,2.78,38.72,3.21,3.1,3.31,3.2,33.0,20.0,13.0,66.0,3.0,1.0,1.0,37.0,14.0,2.0,1.03,1.62,0.56,1.0,1.0,1.0,70.96,53.0,55.57,0.55,0.32,0.32,3.44,3.55,3.45,3.47,4.68,107.0,125.0,0.0,0.06,1.0,2.0,0.0,2.0
8462038,2010,Shane Doan,ARI,R,4on5,4,191.0,8.0,4.42,0.0,0.06,0.14,0.1,0.14,0.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,3.0,0.0,2.0,988.0,0.0,2.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.65,0.64,0.65,0.64,3.0,3.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,0.05,0.0,0.61,0.0,0.0,1.0,6.0,6.0,6.0,0.09,0.0,0.0,0.74,0.74,0.73,0.07,1.1,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8462038,2010,Shane Doan,ARI,R,5on4,4,898.0,15.0,4.42,0.98,0.54,0.93,0.5,0.91,0.5,4.0,2.12,1.1,0.15,0.36,0.07,0.82,0.49,1.1,1.1,1.1,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.04,0.19,0.87,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.04,0.0,0.87,0.27,0.27,0.27,15.0,13.0,0.0,2.0,0.0,1.0,3.0,6.0,5.0,1.0,1.0,263.0,0.0,0.0,0.0,0.0,15.06,2.83,2.78,2.83,2.78,13.0,7.0,8.0,28.0,4.0,4.0,3.0,12.0,5.0,3.0,0.3,0.62,1.91,0.0,1.0,3.0,28.0,20.0,20.0,0.38,1.93,1.93,1.28,1.28,1.26,1.48,0.06,0.06,0.06,0.06,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,0.11,0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
